,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
images/PRE_F240635_23_21_R.jpg,-0.020936835557222366,0.005747122224420309,0.07623295485973358,-0.11609409004449844,-0.20339973270893097,0.05599221959710121,0.0841979831457138,0.009285570122301579,0.028631148859858513,-0.006525898352265358,0.0006319627864286304,-0.03333095461130142,0.027011720463633537,-0.053791582584381104,0.019525349140167236,-0.14228636026382446,-0.06659888476133347,0.033574219793081284,0.11479967087507248,-0.03107982687652111,0.12693174183368683,-0.0060733612626791,0.04721637815237045,0.0418785959482193,-0.014218664728105068,0.01777579076588154,0.03218330815434456,-0.1293409764766693,0.007331506814807653,0.13782933354377747,-0.09437930583953857,0.17386968433856964,-0.033476296812295914,0.09450104087591171,0.05267840996384621,-0.2795267105102539,0.12140199542045593,-0.03279033303260803,0.14827126264572144,-0.16859212517738342,-0.003566218540072441,0.018914934247732162,-0.04674160107970238,-0.008346318267285824,-0.040730684995651245,0.18850864470005035,0.08819378912448883,-0.2508023679256439,-0.0064749387092888355,0.11367331445217133,-0.08105417340993881,0.030696922913193703,0.08118511736392975,-0.18099883198738098,-0.0626775324344635,0.02536928281188011,0.06264814734458923,0.009506091475486755,-0.1848655790090561,-0.0348828062415123,0.06901764124631882,0.08736118674278259,-0.08538080006837845,-0.0016670378390699625,0.0018351804465055466,0.0376870296895504,0.09962189942598343,-0.03826884552836418,0.02080848254263401,-0.022122349590063095,0.19355089962482452,-0.012272060848772526,0.07402569055557251,-0.13385586440563202,0.05835617333650589,-0.07580619305372238,-0.080535389482975,-0.11567157506942749,-0.06351858377456665,-0.004340870305895805,0.08241145312786102,-0.050082966685295105,0.03817143663764,-0.022628530859947205,0.08806333690881729,0.063627228140831,0.003316577523946762,0.030826903879642487,-0.11857830733060837,-0.04055849835276604,-0.054051268845796585,0.012062037363648415,-0.16892509162425995,0.0839725136756897,0.16437537968158722,0.0876096785068512,0.05146639794111252,0.1279744654893875,-0.1400955617427826,-0.19463278353214264,0.08659501373767853,-0.053674399852752686,0.08733493834733963,-0.036159731447696686,-0.09275377541780472,0.07210952788591385,0.021192654967308044,-0.051667943596839905,0.0038470695726573467,0.0006470342632383108,-0.09615404903888702,-0.08632239699363708,-0.011396565474569798,-0.038217805325984955,-0.06684396415948868,-0.03430717810988426,-0.07993108779191971,-0.03747592866420746,0.00958228949457407,0.0816572904586792,-0.03246024250984192,-0.005065394099801779,0.04881720989942551,0.06965100765228271,-0.0361446775496006,-0.04483727738261223,-0.0395517535507679,0.09733402729034424
images/PRE_F240636_23_21_L.jpg,0.017105311155319214,-0.02035445161163807,0.10430533438920975,-0.14339104294776917,-0.15461976826190948,0.10317164659500122,-0.03937568515539169,-0.01243649236857891,-0.008997158147394657,-0.023458601906895638,-0.03542780503630638,0.28108862042427063,0.053056325763463974,-0.06213783100247383,-0.13098767399787903,-0.08514482527971268,0.11439045518636703,0.10022618621587753,0.18870921432971954,0.01127717737108469,-0.02437448501586914,-0.08864765614271164,0.037556394934654236,-0.09662005305290222,-0.05142102763056755,0.01834162138402462,-0.13215847313404083,0.01477429736405611,-0.11478449404239655,-0.035050492733716965,0.01273670420050621,-0.11076494306325912,0.1555401235818863,-0.07955487817525864,-0.024278203025460243,-0.11822570860385895,0.06845837086439133,-0.038813553750514984,0.005635964684188366,0.044663529843091965,-0.09407136589288712,0.034082625061273575,0.02368069998919964,0.23740607500076294,-0.0011838534846901894,0.008198807016015053,-0.04598524421453476,-0.020350461825728416,0.007221144624054432,0.006755567621439695,0.05674486607313156,-0.14644932746887207,-0.0662088543176651,-0.23542988300323486,0.1425285041332245,0.08676856011152267,0.06923370808362961,0.08162619918584824,-0.007975807413458824,-0.0005942826974205673,0.12027642130851746,-0.05736010521650314,0.039346206933259964,-0.10808402299880981,-0.06451006233692169,0.03835425525903702,-0.15003448724746704,-0.028763988986611366,-0.01319330744445324,-0.046750809997320175,-0.02248372882604599,0.03816002234816551,0.013374671339988708,-0.08654047548770905,0.17244194447994232,-0.001016871421597898,-0.03170044347643852,-0.03781522065401077,0.10287204384803772,0.05364326760172844,-0.01653631590306759,-0.05453929677605629,-0.0763172134757042,-0.03864311799407005,-0.031210308894515038,-0.028706267476081848,-0.08225411921739578,0.02002090774476528,0.031921084970235825,0.11233074963092804,-0.11073402315378189,-0.10832150280475616,-0.11693093925714493,-0.041580308228731155,0.03495321050286293,-0.09099733829498291,0.01114746555685997,-0.002934453310444951,-0.13287366926670074,-0.1299886405467987,0.2502260208129883,-0.07002926617860794,0.07164925336837769,0.001596060348674655,-0.10986938327550888,-0.08571723103523254,0.023712318390607834,-0.19526849687099457,-0.010214310139417648,-0.08119331300258636,0.04754580557346344,0.1001720055937767,-0.0036494764499366283,0.0770421251654625,0.011720406822860241,-0.044414620846509933,-0.005079161375761032,0.004699984099715948,0.16634681820869446,0.053127773106098175,-0.042801931500434875,-0.044854484498500824,-0.03242477774620056,0.10141731798648834,-0.027319777756929398,-0.08499663323163986,0.009064155630767345,0.03671690449118614
images/PRE_F240637_23_21_R.jpg,0.046928223222494125,-0.07731465250253677,0.11338537186384201,0.006534819025546312,-0.07940895855426788,-0.04267503321170807,0.0860949233174324,0.0976855456829071,0.023418420925736427,-0.006617462262511253,-0.05980942025780678,0.14437797665596008,0.11871588230133057,-0.06528065353631973,0.1253710687160492,-0.05828210711479187,0.011546778492629528,0.08151081949472427,0.09499970078468323,0.011095703579485416,-0.03182118758559227,-0.09487539529800415,-0.018320182338356972,-0.0711478590965271,-0.023052668198943138,-0.06681519001722336,0.001325039193034172,0.04551716893911362,-0.05926506966352463,0.09102563560009003,-0.054925352334976196,-0.011533623561263084,-0.004673942923545837,-0.028465919196605682,-0.04483800008893013,-0.20723001658916473,0.026761017739772797,-0.16377447545528412,-0.09453421086072922,-0.08542022854089737,-0.01147107221186161,0.15499472618103027,0.10540743172168732,0.1395011842250824,0.08371858298778534,0.03643516078591347,0.009393441490828991,-0.12875156104564667,0.00495746498927474,0.14714527130126953,-0.017147816717624664,-0.05418446660041809,0.033477719873189926,-0.13421911001205444,0.016766618937253952,-0.0570547878742218,0.15313102304935455,0.04419994726777077,-0.12232348322868347,0.08872239291667938,0.07602893561124802,0.15549549460411072,0.041475728154182434,0.019703511148691177,-0.02579006738960743,-0.00572525430470705,-0.03110351786017418,-0.11685346812009811,-0.10537037253379822,-0.042541857808828354,0.07224640250205994,-0.004420674405992031,0.09689804911613464,-0.1175207644701004,0.11579856276512146,-0.04784376174211502,-0.11522632837295532,-0.03795168548822403,0.08437611162662506,0.03151671588420868,0.02066858299076557,0.03379087522625923,-0.015274379402399063,-0.23064881563186646,0.020444653928279877,-0.1628262847661972,-0.050973132252693176,0.06357043236494064,0.08905990421772003,0.03387243300676346,-0.1554429829120636,0.13144640624523163,-0.20478209853172302,0.08593093603849411,0.06664696335792542,-0.05178029462695122,-0.07172214239835739,0.008272198960185051,-0.13848163187503815,-0.05296899005770683,0.3148418962955475,-0.05667322129011154,0.012471647933125496,-0.11428575217723846,0.117156483232975,0.0008281510672532022,-0.0027405433356761932,-0.13742096722126007,-0.005457478109747171,0.031113484874367714,-0.053496021777391434,0.08077050000429153,-0.010083409957587719,-0.017933214083313942,-0.0714244544506073,-0.09901595115661621,-0.06450612843036652,-0.019284846261143684,0.10364892333745956,0.02187587320804596,0.02716844156384468,-0.10560394823551178,-0.008959919214248657,0.10965102910995483,0.05362871289253235,-0.07618524134159088,-0.02391335554420948,-0.004079856909811497
images/PRE_F240638_23_21_L.jpg,0.02748730219900608,0.03630125895142555,0.058503687381744385,-0.09812815487384796,-0.14778539538383484,0.14297987520694733,0.02611236460506916,-0.060858048498630524,0.017685940489172935,-0.019016828387975693,-0.019543267786502838,0.16520951688289642,0.00886449497193098,-0.01663794368505478,-0.0040609282441437244,-0.09732968360185623,-0.03132534399628639,0.09222622960805893,0.07658030837774277,-0.02799960784614086,0.12687186896800995,-0.21357320249080658,0.14241482317447662,-0.102489173412323,0.08332378417253494,-0.05053797736763954,-0.03403197601437569,0.00859270989894867,-0.06047201529145241,0.01154972892254591,-0.0604032538831234,-0.07026433944702148,0.018558764830231667,0.10453978925943375,-0.019065486267209053,-0.2028760313987732,0.013866211287677288,0.05248149484395981,0.008873901329934597,-0.07315738499164581,-0.07192916423082352,0.14314348995685577,0.16677053272724152,0.011575032025575638,-0.04482562839984894,-0.023916414007544518,-0.09070615470409393,-0.044896312057971954,0.1013263389468193,-0.005551263689994812,-0.02119980938732624,-0.005322449840605259,0.16877837479114532,-0.22066569328308105,0.15994389355182648,0.07364699244499207,0.06994243711233139,0.08761405199766159,0.03262723982334137,0.032691922038793564,0.07709366828203201,0.26474323868751526,-0.06400258839130402,0.13052210211753845,-0.031746190041303635,0.0867842361330986,-0.1073935478925705,-0.006059510633349419,-0.01826956868171692,0.03448199853301048,0.1261528730392456,0.0019462298369035125,0.0683654323220253,-0.08290544897317886,0.07689809054136276,0.0553949810564518,-0.07380928844213486,-0.038829464465379715,0.05279946327209473,-0.08806129544973373,0.08652538061141968,0.051408879458904266,-0.03671426698565483,-0.07092464715242386,0.0853416919708252,0.022686731070280075,-0.015073167160153389,0.05217632278800011,-0.07702048122882843,0.008889438584446907,-0.060534633696079254,0.07458370923995972,-0.043569862842559814,0.09650204330682755,0.08441296964883804,0.08089257031679153,-0.1191558986902237,-0.006403719540685415,-0.10965108871459961,-0.0556439645588398,0.15651535987854004,-0.16582734882831573,0.032050397247076035,-0.04167607054114342,-0.03427348658442497,-0.07771982997655869,0.01456126756966114,-0.1254309117794037,-0.08333790302276611,-0.04708174988627434,0.011514561250805855,0.0487542524933815,-0.09071452915668488,0.07140246778726578,-0.07188606262207031,0.050410449504852295,-0.09917783737182617,0.11489733308553696,0.12298497557640076,0.13520242273807526,0.100921131670475,-0.09581723064184189,0.07828405499458313,0.04550766199827194,-0.007420787587761879,-0.07404856383800507,0.19168183207511902,-0.02476118505001068
images/PRE_F240639_23_21_L.jpg,-0.09028004854917526,0.018146511167287827,0.017542345449328423,-0.11506107449531555,-0.06708402931690216,-0.06809068471193314,-0.06952955573797226,0.1361483633518219,-0.004881278611719608,-0.05961410701274872,0.0642206147313118,0.22876158356666565,0.2089945375919342,0.03333118185400963,0.05462200567126274,0.01691373623907566,-0.0720827728509903,0.09203111380338669,0.042527008801698685,0.006945497822016478,-0.0893266350030899,0.04772057756781578,-0.08268759399652481,0.0015111627290025353,-0.20185954868793488,-0.05720905959606171,-0.07176689803600311,-0.015827344730496407,-0.142647847533226,-0.07347453385591507,-0.09709648042917252,0.0048408000729978085,0.023708712309598923,-0.03916924446821213,0.054595887660980225,-0.04604252427816391,0.10793264210224152,-0.15661652386188507,0.04799090698361397,0.01151268556714058,0.09948604553937912,0.08983848989009857,0.05313122272491455,0.05795269086956978,-0.1201561987400055,0.0032130680046975613,0.06795179098844528,-0.16694970428943634,0.043276116251945496,0.16450756788253784,-0.1401110291481018,0.03461788222193718,0.02474571391940117,-0.09986156225204468,0.0889749601483345,-0.017615918070077896,0.0072457753121852875,-0.04143369570374489,-0.030164970085024834,-0.024338943883776665,0.11068849265575409,0.07938658446073532,-0.04046611487865448,0.04475307837128639,0.10542769730091095,0.08547338843345642,0.017600608989596367,0.03728342801332474,-0.030998816713690758,-0.006997122894972563,-0.020418424159288406,0.18765780329704285,0.09983086585998535,-0.03321734815835953,0.0806627869606018,-0.05972544848918915,-0.0974026694893837,-0.07156717032194138,0.009882338345050812,-0.058014385402202606,-0.04273161292076111,-0.09724093973636627,-0.09674493223428726,0.03368658944964409,0.1735343188047409,-0.1322411745786667,-0.15206894278526306,0.12851816415786743,-0.027039259672164917,0.09860754013061523,-0.02799130417406559,0.04816504940390587,-0.105772964656353,-0.04533163458108902,0.008819127455353737,0.04664750024676323,0.10738636553287506,0.16444262862205505,-0.043750520795583725,-0.1816602647304535,0.13599584996700287,-0.05421380326151848,-0.02662733756005764,-0.06677793711423874,0.08630403876304626,0.06656615436077118,0.10380218178033829,-0.005382569506764412,-0.03505461663007736,0.026636850088834763,0.16026665270328522,0.12178836762905121,0.09261641651391983,0.03047912009060383,-0.039753496646881104,-0.02186811901628971,0.0342007614672184,-0.02543506771326065,0.17985056340694427,0.08114731311798096,-0.11294479668140411,-0.09597893059253693,0.01828736625611782,0.01496792584657669,0.037785302847623825,-0.17074163258075714,-0.06193430721759796,0.025605816394090652
images/PRE_F240640_23_21_R.jpg,0.030699703842401505,0.0755208358168602,0.03814807906746864,-0.12331114709377289,-0.16615475714206696,-0.02674495428800583,-0.028699025511741638,0.054656997323036194,-0.05045122280716896,-0.02836027182638645,0.01416829228401184,0.22743302583694458,0.15974615514278412,-0.02592986635863781,-0.0011071800254285336,-0.0994177907705307,-0.040925491601228714,0.16675184667110443,0.1829596310853958,-0.05217151343822479,-0.04179380089044571,-0.051592130213975906,-0.012488026171922684,-0.03050585463643074,0.007008896209299564,-0.02012757956981659,-0.06814401596784592,-0.00777629716321826,-0.18059439957141876,0.04038570821285248,-0.11181079596281052,0.0397292785346508,0.04668329656124115,0.03191910311579704,0.026979604735970497,-0.1923825889825821,0.15500077605247498,-0.14170950651168823,-0.04166114702820778,-0.022039271891117096,0.020064381882548332,0.05406614765524864,0.10179471969604492,0.2627144455909729,-0.030749699100852013,0.02984101139008999,0.04214123636484146,-0.1477992981672287,0.07824752479791641,0.031148575246334076,0.026858994737267494,-0.04797065630555153,-0.01870099827647209,-0.1980995088815689,0.07628989964723587,0.0752413347363472,0.02770230919122696,-0.007445874158293009,-0.05809232220053673,-0.005929205100983381,0.1466010957956314,0.08396358788013458,0.0434308759868145,-0.12250643223524094,0.012732726521790028,-0.027104968205094337,-0.14926886558532715,-0.07366057485342026,-0.05787890776991844,-0.03964197635650635,0.1404002606868744,0.07019486278295517,0.014751267619431019,-0.04044078662991524,0.10076924413442612,-0.11642508953809738,-0.014205936342477798,-0.027104079723358154,0.05891604721546173,-0.03895041346549988,0.12274306267499924,-0.06465168297290802,-0.09442335367202759,0.05720121040940285,0.11565407365560532,-0.061897505074739456,-0.12785571813583374,-0.0038490265142172575,0.02083025686442852,0.012266031466424465,-0.1532282531261444,-0.036055970937013626,-0.12268153578042984,0.02352319285273552,0.018271706998348236,0.02461034059524536,0.12006875872612,0.01008294615894556,-0.09262850880622864,-0.1617020070552826,0.17345033586025238,-0.07764812558889389,0.1239439994096756,-0.13237716257572174,-0.12471836805343628,-0.013186714611947536,-0.017366508021950722,-0.08233530074357986,-0.08069758117198944,0.004678881261497736,0.017504410818219185,0.07175938040018082,0.0274108424782753,0.010562695562839508,0.014495630748569965,-0.03744956851005554,0.021638186648488045,-0.05052921175956726,0.11611798405647278,0.12117890268564224,-0.055869344621896744,-0.09177768230438232,0.026436910033226013,0.14578960835933685,-0.03988823667168617,-0.02794133685529232,-0.05403672903776169,0.014251215383410454
images/PRE_F240641_23_21_R.jpg,-0.15451352298259735,-0.05446702241897583,0.022747058421373367,-0.047537416219711304,-0.18695831298828125,0.07741972804069519,-0.08088190853595734,0.1191103383898735,-0.0047957999631762505,0.038603223860263824,-0.04741545021533966,0.132184237241745,0.08259736001491547,0.03848307579755783,0.045669086277484894,-0.10542231798171997,0.11080097407102585,-0.029492972418665886,0.12360259145498276,-0.08652044832706451,-0.06588763743638992,-0.2420208901166916,-0.0492924340069294,0.037671249359846115,-0.07035691291093826,-0.05752141401171684,0.04944441840052605,0.0049721309915184975,-0.006399886216968298,-0.05931737646460533,-0.03340175747871399,-0.06834424287080765,0.05720152705907822,-0.09071457386016846,0.05977567657828331,-0.12120197713375092,0.022224755957722664,-0.11823849380016327,0.0635472983121872,-0.005135729908943176,0.06042325496673584,0.03666394576430321,0.18273188173770905,0.17062947154045105,-0.0046840570867061615,-0.0487065315246582,0.11185302585363388,-0.22200851142406464,0.1049494594335556,-0.09122756123542786,-0.028568577021360397,0.08095153421163559,-0.006197758950293064,-0.16443203389644623,-0.006875774823129177,0.06117289885878563,0.030489319935441017,0.05072316527366638,-0.03658519312739372,0.10145550221204758,0.11309833824634552,0.045259855687618256,0.04925384372472763,-0.023982321843504906,0.01171844732016325,0.08646188676357269,-0.02366618439555168,0.05514831095933914,0.03259621188044548,-0.025157030671834946,0.048324767500162125,0.06808044016361237,0.08599644899368286,-0.04486064612865448,0.16042599081993103,0.06076696887612343,0.02810743637382984,-0.027937715873122215,0.08024562895298004,-0.025081010535359383,0.05338166654109955,0.09180286526679993,0.02938944287598133,-0.1529836505651474,-0.03640957921743393,-0.08931901305913925,-0.11091424524784088,-0.021331073716282845,-0.16252580285072327,0.12614808976650238,-0.11104878783226013,-0.027033811435103416,-0.14914162456989288,0.05499829724431038,-0.08818328380584717,0.09026611596345901,-0.14508667588233948,0.16439399123191833,-0.07531784474849701,0.06054311618208885,0.05267166718840599,-0.031984176486730576,0.125876322388649,0.09321673959493637,0.013432398438453674,-0.05288102850317955,-0.03707752004265785,0.019474364817142487,-0.14107662439346313,-0.047619737684726715,0.02727547474205494,0.11505409330129623,0.05227647349238396,-0.0630209669470787,-0.1279996931552887,-0.06918063014745712,0.07919161021709442,0.03447240963578224,0.11833053082227707,0.03827308118343353,0.059052903205156326,-0.1862833946943283,0.03643132746219635,0.162436380982399,-0.03700845688581467,-0.05273063853383064,0.05936120077967644,0.011279258877038956
images/PRE_F240642_23_21_R.jpg,-0.04566256329417229,0.10819011926651001,0.05445265769958496,-0.0769428163766861,0.06159201264381409,0.01639164611697197,0.061168935149908066,0.043631210923194885,0.016862381249666214,-0.010484644211828709,0.04401745647192001,0.1494801938533783,-0.019840756431221962,0.07581529021263123,0.056333091109991074,-0.08435597270727158,-0.07230609655380249,0.11246267706155777,0.029012782499194145,-0.06012434884905815,-0.18065962195396423,-0.0314398854970932,-0.10786165297031403,0.09093240648508072,-0.1213511973619461,0.015544760040938854,-0.00535318348556757,0.016410578042268753,-0.10854711383581161,0.03609906882047653,0.10720021277666092,0.02532358281314373,0.15136316418647766,-0.01054668053984642,-0.03230366110801697,-0.17006097733974457,0.05105046182870865,-0.17026680707931519,-0.0035040106158703566,0.006595904938876629,-0.08710583299398422,-0.013528157025575638,0.14616575837135315,0.07535643130540848,0.08176091313362122,0.06975557655096054,-0.0031450334936380386,-0.12005318701267242,0.06999247521162033,-0.004796051885932684,0.035859979689121246,-0.044137176126241684,0.038640063256025314,-0.15998898446559906,-0.06372646242380142,0.10166829824447632,0.041808538138866425,0.0050445315428078175,-0.07418739795684814,0.016438229009509087,0.04598449543118477,0.2566647529602051,0.06368553638458252,0.15211065113544464,0.01867535151541233,-0.006786175072193146,-0.05529460683465004,0.0217603649944067,0.25352951884269714,-0.07276973873376846,0.0804118886590004,-0.10897843539714813,0.022140629589557648,0.01309426873922348,-0.008272978477180004,-0.06461422145366669,-0.00911199115216732,-0.17101910710334778,0.04940056428313255,-0.005843282677233219,0.1763000637292862,-0.0491311140358448,-0.09385339170694351,0.010611193254590034,0.003300043987110257,-0.06175055727362633,0.02103496342897415,0.1672394573688507,-0.02705461159348488,0.05114876478910446,-0.17201028764247894,0.04346148669719696,-0.02258007600903511,0.036891624331474304,0.042579129338264465,0.007326027844101191,-0.03014092706143856,-0.010903832502663136,-0.09518944472074509,0.05271241068840027,-0.05051937699317932,-0.041527267545461655,0.07047684490680695,-0.07535554468631744,-0.02834831178188324,-0.07794710248708725,-0.08869116753339767,-0.15893177688121796,-0.12381122261285782,-0.08163736760616302,-0.003225512569770217,0.08781076222658157,-0.12844717502593994,0.08050770312547684,-0.005689607933163643,0.1065160259604454,-0.021769259124994278,0.07891509681940079,0.14055322110652924,0.16968853771686554,-0.19695506989955902,-0.005734128411859274,0.09082191437482834,0.14724166691303253,0.03711977228522301,-0.07194307446479797,0.062466125935316086,0.06534937769174576
images/PRE_F240643_23_21_R.jpg,-0.06819108128547668,0.023051753640174866,0.009773635305464268,-0.06575625389814377,-0.16257883608341217,0.012714560143649578,0.008899540640413761,-0.03421661630272865,-0.08534085005521774,-0.05270767584443092,-0.0011365464888513088,0.11406203359365463,0.13886398077011108,-0.06707902997732162,-0.04627968370914459,0.021759163588285446,0.05282852053642273,0.1206696555018425,0.125708669424057,0.053618963807821274,0.1386081725358963,0.05486626923084259,-0.06581544876098633,0.009022190235555172,-0.0980595275759697,0.014041466638445854,-0.07454628497362137,-0.09274058043956757,0.03452844172716141,-0.0049245934933424,-0.03244192153215408,0.03171870484948158,-0.005089456215500832,0.0459221675992012,0.11937817931175232,-0.16869400441646576,0.010084741748869419,-0.08038629591464996,0.10978618264198303,-0.06121392920613289,-0.04374464228749275,0.09841332584619522,0.02892652526497841,0.010343157686293125,0.014695001766085625,-0.05004905164241791,0.1092834323644638,-0.15443600714206696,0.1255645453929901,0.0832846388220787,-0.18815942108631134,0.03621196746826172,-0.02017812803387642,-0.14339478313922882,0.005398372653871775,0.05785277858376503,0.0675935447216034,-0.04114909470081329,-0.10598867386579514,0.03789830952882767,-0.0024050718639045954,0.04987260699272156,0.052503932267427444,-0.039416395127773285,-0.07636284083127975,0.13216137886047363,0.15364599227905273,0.07557690143585205,0.03519287705421448,0.03902588412165642,0.1354445070028305,0.04218917340040207,-0.009510604664683342,-0.07625997811555862,0.1906290203332901,-0.09313353151082993,-0.09984352439641953,-0.08836456388235092,-0.05484434589743614,-0.0685451552271843,0.09358588606119156,-0.15509599447250366,-0.10927947610616684,-0.01418136153370142,0.23713627457618713,0.18417473137378693,-0.1966194063425064,0.039420489221811295,-0.10496089607477188,0.025536132976412773,0.07779295742511749,0.10551224648952484,-0.007656094152480364,0.011746522039175034,-0.03969724103808403,0.13240192830562592,-0.026798099279403687,0.08868831396102905,-0.04149709269404411,-0.15288034081459045,0.04000172019004822,0.034651029855012894,0.1715584695339203,-0.13412193953990936,0.010661087930202484,-0.03863871842622757,-0.010587104596197605,0.02482682280242443,-0.1909891664981842,-0.0003418682608753443,-0.02171054668724537,0.1456991732120514,-0.003116054693236947,0.00723239267244935,-0.0672871395945549,-0.0824994370341301,-0.05028453841805458,0.04687901958823204,0.039653319865465164,0.11479438841342926,-0.00831905473023653,-0.06504859775304794,0.13066935539245605,-0.009846340864896774,0.04453276842832565,-0.1286313533782959,-0.061678193509578705,0.030599331483244896
images/PRE_F240645_23_21_L.jpg,-0.03280030936002731,0.05996938422322273,0.14953047037124634,-0.20285692811012268,-0.1358848214149475,0.057368602603673935,0.036981310695409775,0.005173008888959885,0.03171858191490173,0.005189265590161085,0.07279495894908905,0.20834822952747345,0.06835516542196274,-0.06269059330224991,-0.047320615500211716,-0.04057488217949867,-0.04335764795541763,0.08430200070142746,0.00570219662040472,-0.0202211644500494,0.16748158633708954,-0.16967561841011047,-0.012969082221388817,-0.011827029287815094,0.00973972026258707,-0.2067764401435852,-0.036282215267419815,0.0647917166352272,-0.13352856040000916,0.01936125010251999,-0.11865197867155075,-0.011868326924741268,0.016730865463614464,0.058096934109926224,-0.05637677013874054,-0.2288285791873932,-0.10612062364816666,0.018930019810795784,-0.009910786524415016,-0.07869942486286163,-0.004903830122202635,-0.06447606533765793,-0.007856602780520916,0.06725014746189117,-0.1493520438671112,-0.11237935721874237,-0.029310498386621475,-0.07812867313623428,0.05634055286645889,-0.028123827651143074,-0.11022747308015823,0.09556791186332703,0.15485654771327972,-0.2588028609752655,0.18609662353992462,0.042636092752218246,0.04264657571911812,0.05383110046386719,-0.08508125692605972,-0.026807496324181557,-0.022778760641813278,0.13148266077041626,-0.027321908622980118,0.09688960760831833,0.10852207988500595,0.0030810704920440912,-0.05423058941960335,0.005315289832651615,-0.01568465866148472,0.012849549762904644,0.07350709289312363,0.019411370158195496,0.009327251464128494,-0.02317178063094616,0.00124349317047745,-0.06176501139998436,-0.10896360874176025,-0.08335491269826889,0.007440870627760887,-0.054568808525800705,0.1584227979183197,-0.11193322390317917,-0.02408391423523426,-0.03629340976476669,0.20128528773784637,0.10207212716341019,-0.09313944727182388,0.001470186747610569,-0.1518992930650711,0.027243338525295258,0.015013567171990871,-0.038400162011384964,0.00474402355030179,0.09691207110881805,0.12923213839530945,0.04262741282582283,-0.04423285648226738,0.04883011803030968,-0.035849131643772125,-0.12253300100564957,0.06882018595933914,0.0017135872039943933,0.058123018592596054,-0.05095576494932175,-0.17937031388282776,-0.01070566475391388,-0.004379509016871452,-0.12700983881950378,-0.11122731864452362,-0.0033729716669768095,-0.053731124848127365,0.15969286859035492,-0.005922151729464531,0.008941865526139736,-0.08486787229776382,0.011890696361660957,0.03006444126367569,0.056368790566921234,0.046747054904699326,0.15797701478004456,0.02060583233833313,0.03764879330992699,0.07827801257371902,-0.03966018557548523,-0.04940100386738777,0.005936961155384779,0.05475347489118576,0.06276430934667587
images/PRE_F240646_23_21_L.jpg,0.06941694021224976,-0.0042862859554588795,0.05770827457308769,-0.11873464286327362,-0.09068922698497772,0.0764504000544548,-0.017401760444045067,0.04074270650744438,-0.04228607937693596,0.036461155861616135,-0.08808140456676483,0.11430203169584274,0.10582103580236435,0.015863902866840363,-0.014194154180586338,-0.07581596076488495,0.06946788728237152,0.17156057059764862,0.04966360703110695,-0.05069834738969803,0.07135142385959625,-0.03235474228858948,0.07459059357643127,0.005800976417958736,0.11292669177055359,-0.17347703874111176,-0.11433283984661102,0.06847763806581497,-0.10818220674991608,-0.08015844970941544,-0.07812301069498062,0.010502174496650696,-0.009529043920338154,-0.0010911509161815047,0.025685623288154602,-0.17484407126903534,0.062427882105112076,0.037931062281131744,-0.07276446372270584,-0.041096415370702744,-0.005757420789450407,0.08211299031972885,0.09376107901334763,0.00552994292229414,-0.05243246629834175,-0.05774201452732086,-0.04272659868001938,-0.1394154131412506,0.17904530465602875,0.04168575257062912,-0.17489607632160187,-0.029865706339478493,0.11934758722782135,-0.20684115588665009,0.09248512238264084,0.049150414764881134,-0.005977251101285219,-0.07926622033119202,-0.006710384506732225,-0.02392883040010929,0.052866846323013306,0.17677558958530426,0.05854015052318573,0.12967175245285034,-0.025577900931239128,0.06538809835910797,0.04319332167506218,0.08169868588447571,0.09589151293039322,0.052079930901527405,0.007830402813851833,0.15460553765296936,0.022794611752033234,-0.16054899990558624,0.0961260050535202,-0.13639302551746368,-0.1262180507183075,-0.10647182911634445,-0.00412125326693058,-0.02033766359090805,0.1299133151769638,-0.040839552879333496,-0.10029769688844681,0.0026172834914177656,0.12877880036830902,0.11294835060834885,-0.13720259070396423,-0.06659100949764252,-0.07439173012971878,0.10003338754177094,0.12530121207237244,0.01149544958025217,-0.14841404557228088,0.06261518597602844,0.027213873341679573,0.047288134694099426,0.01943233609199524,0.009014380164444447,0.050769638270139694,-0.005557735450565815,0.0922142043709755,0.10239889472723007,0.06977637112140656,-0.16151879727840424,-0.0804796889424324,-0.004773051477968693,-0.11047746986150742,-0.14383867383003235,-0.1278720200061798,-0.028510944917798042,-0.09948046505451202,0.18115238845348358,-0.05713417008519173,0.0817132368683815,-0.060207922011613846,-0.05694975331425667,-0.07455199956893921,0.006036164704710245,0.0220191590487957,0.12041853368282318,0.03356454521417618,-0.06227699667215347,0.08156029880046844,-0.04959817975759506,-0.04613911733031273,-0.10135362297296524,0.11468801647424698,-0.03561408072710037
