,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
images/POST_F240837_23_21_R.jpg,0.07596898078918457,-0.09254668653011322,-0.10471319407224655,-0.008029486052691936,0.017262423411011696,-0.03228496015071869,0.012298470363020897,0.09216642379760742,-0.04832674190402031,0.139092355966568,0.0044345129281282425,0.07170301675796509,0.04241254925727844,0.021305343136191368,0.024669257923960686,0.11580345034599304,0.0328756682574749,0.11004167795181274,-0.04855088144540787,0.0683286264538765,0.08644134551286697,0.06520932912826538,0.11101827025413513,0.03278398513793945,-0.025276709347963333,0.14069922268390656,-0.09891749173402786,0.017139367759227753,-0.05173593759536743,-0.011418684385716915,-0.04355236142873764,0.12897664308547974,-0.030299503356218338,0.058727093040943146,0.12931789457798004,-0.2023847997188568,0.097743459045887,-0.10552627593278885,-0.00519112404435873,0.18904025852680206,0.02898968569934368,0.08456804603338242,0.0794345960021019,-0.03617458418011665,-0.010055772960186005,0.10388300567865372,0.08004654943943024,0.01793362945318222,0.005524464882910252,-0.01637941226363182,0.13951480388641357,0.045830290764570236,0.006965262349694967,-0.12549348175525665,-0.09741389751434326,0.1557191163301468,0.01598566770553589,-0.10085448622703552,0.0951354056596756,-0.010553767904639244,0.048994649201631546,0.09905713051557541,-0.06856995075941086,0.004826230462640524,0.030190149322152138,-0.15904246270656586,0.02696848288178444,0.16430455446243286,0.03633848950266838,-0.10393290221691132,-0.0911468118429184,0.001896860427223146,-0.04900554195046425,-0.14128291606903076,0.09478773176670074,0.07961612194776535,0.016061589121818542,0.12526017427444458,-0.04818127304315567,0.2187126874923706,-0.050349168479442596,0.06299296766519547,0.05394469574093819,-0.24030975997447968,-0.03317604959011078,-0.0345553457736969,0.16041845083236694,-0.002964087761938572,0.03231162950396538,-0.15235105156898499,-0.10830136388540268,0.0023651125375181437,-0.037199269980192184,-0.010582407005131245,0.03698434680700302,-0.03640493378043175,0.09571530669927597,0.08466969430446625,0.07020691782236099,0.027066830545663834,0.01442214846611023,-0.09582873433828354,-0.11755255609750748,0.10660947114229202,0.016037777066230774,-0.19098804891109467,0.01608351245522499,0.0683557391166687,-0.07517002522945404,0.10746217519044876,-0.12661901116371155,0.08306651562452316,-0.04022248834371567,-0.1366533488035202,0.12822911143302917,-0.025630174204707146,-0.04273275285959244,-0.036843445152044296,-0.14838652312755585,0.028564918786287308,-0.09142173081636429,-0.08798717707395554,0.06140910089015961,-0.020787104964256287,0.08978752791881561,0.11319253593683243,-0.06380781531333923,0.06423895806074142
images/POST_F240838_23_21_L.jpg,0.01700984314084053,0.07383235543966293,-0.033916741609573364,0.15753357112407684,-0.004494466353207827,0.12478780001401901,-0.16349540650844574,0.188266783952713,0.0049052792601287365,0.010610060766339302,0.05879117548465729,-0.023899724707007408,0.11090043932199478,0.0023111538030207157,-0.07553776353597641,0.19722850620746613,-0.017532674595713615,0.23434117436408997,-0.07160762697458267,-0.02155533991754055,0.010155160911381245,0.011167696677148342,0.11306332051753998,0.14778156578540802,0.023329295217990875,0.014789461158216,-0.03557552397251129,0.05346986651420593,0.10095619410276413,-0.04848739877343178,0.1886194348335266,0.1154574379324913,-0.03932797163724899,0.06130319461226463,0.21424783766269684,-0.19506143033504486,-0.03732080012559891,0.02356623485684395,-0.05036395415663719,-0.0008249208331108093,-0.018434425815939903,0.09992575645446777,0.008581193163990974,-0.06573932617902756,-0.08233804255723953,0.08404852449893951,0.1816110610961914,0.0030891287606209517,0.11945711076259613,-0.09293942153453827,0.1331273764371872,0.08998357504606247,0.07493755221366882,0.002223543357104063,-0.006782538257539272,0.07268745452165604,-0.06773092597723007,-0.02368459850549698,-0.028262373059988022,0.06782757490873337,0.003612599801272154,-0.013265272602438927,0.09288644790649414,-0.10079590231180191,0.04007338359951973,-0.004604749847203493,-0.062243442982435226,0.13977821171283722,0.09470491111278534,-0.02041962556540966,-0.02123616822063923,0.018416892737150192,-0.019409600645303726,-0.1348618119955063,-0.049367569386959076,0.12336194515228271,-0.0196579210460186,0.20292337238788605,-0.16005168855190277,0.06674996018409729,-0.022209350019693375,0.06395228952169418,0.007002605590969324,-0.02271636202931404,0.06899920850992203,0.02586199715733528,-0.08421530574560165,0.026431748643517494,-4.242668001097627e-05,-0.15986377000808716,-0.18554100394248962,-0.09513945877552032,-0.09742217510938644,0.018870055675506592,0.08743400871753693,-0.11822754889726639,-0.018579691648483276,0.04353545606136322,0.04061286523938179,0.006676220800727606,-0.11249815672636032,-0.0530678816139698,0.018972020596265793,0.004638474900275469,0.030288632959127426,-0.1116422787308693,-0.01961277425289154,0.11795569211244583,-0.0679507777094841,0.03529711067676544,0.07143276929855347,0.021632548421621323,0.013683333992958069,-0.13687695562839508,0.06822454184293747,-0.06593135744333267,-0.013683289289474487,0.11932537704706192,-0.11866915225982666,-0.08392149209976196,0.05139843001961708,0.03347230702638626,0.04942901432514191,0.0952560305595398,0.010576820001006126,0.10166668891906738,-0.09580600261688232,0.061004478484392166
images/POST_F240839_23_21_L.jpg,-0.09431309252977371,-0.0702311173081398,-0.08810263127088547,-0.02725447155535221,-0.053673457354307175,-0.036545801907777786,-0.01741175353527069,0.1013600304722786,0.04527683183550835,0.0904446616768837,0.09583806246519089,0.044971998780965805,0.08843711763620377,0.07357961684465408,-0.019217904657125473,0.08051836490631104,-0.03410043194890022,0.02076869085431099,0.10420146584510803,0.11516417562961578,0.04271816834807396,-0.007097345311194658,0.06076968088746071,-0.14101770520210266,-0.11892728507518768,-0.026005944237113,-0.06274398416280746,0.0580434650182724,0.07840551435947418,-0.08559849113225937,0.07930585741996765,0.19050222635269165,-0.06617426127195358,-0.03984905406832695,0.22235989570617676,-0.07834503799676895,0.05415054038167,-0.04001046344637871,0.018580416217446327,0.08123312890529633,-0.040561944246292114,-0.031169258058071136,0.07568654417991638,0.030448660254478455,0.045311443507671356,0.05484040081501007,0.017970994114875793,0.040423136204481125,-0.038534119725227356,-0.0296514630317688,0.024274608120322227,-0.034840501844882965,0.04793897271156311,-0.0443892627954483,-0.09028230607509613,0.07233529537916183,-0.11017461121082306,-0.02619236335158348,0.023025481030344963,-0.05544618144631386,0.050622668117284775,0.16036537289619446,-0.14815209805965424,0.014874923974275589,-0.05443625524640083,-0.015497114509344101,0.03103412315249443,0.09325301647186279,0.16747279465198517,-0.15004025399684906,-0.14451736211776733,-0.09896872937679291,0.05505507066845894,-0.0750783309340477,-0.00999176874756813,0.02546875551342964,-0.004394650924950838,0.15207895636558533,0.04709097370505333,0.15245291590690613,0.08409220725297928,0.1077224537730217,-0.07325734943151474,-0.23046875,-0.19219885766506195,0.06379709392786026,0.08592430502176285,0.06024554371833801,-0.07173560559749603,0.04285000264644623,0.03330186754465103,-0.11512470990419388,-0.11949106305837631,0.0746326595544815,-0.05629083886742592,-0.010581198148429394,0.0699835866689682,0.011103781871497631,0.08974067866802216,0.03103755973279476,-0.09230505675077438,-0.13362497091293335,-0.08748218417167664,0.03276347368955612,0.07697387784719467,-0.2193189263343811,0.024732576683163643,0.04193103313446045,0.08142945170402527,0.20380325615406036,-0.0584363229572773,0.08550970256328583,0.04284823685884476,-0.0020468973089009523,0.05651431903243065,-0.12142957001924515,0.009114881977438927,-0.026372848078608513,-0.008817705325782299,0.048742540180683136,-0.05716124176979065,-0.12058009207248688,-0.010921943001449108,-0.09109799563884735,0.09407190978527069,0.1649836152791977,-0.139762282371521,0.13761179149150848
images/POST_F240841_23_21_L.jpg,0.05071597173810005,-0.12584984302520752,-0.040609922260046005,0.1422196924686432,0.06818896532058716,0.08949221670627594,-0.01645752042531967,0.11796072870492935,-0.10157307237386703,0.04052567854523659,0.056499943137168884,0.09346991032361984,0.11107365787029266,0.0020911807660013437,0.008932081051170826,0.1166127622127533,-0.09151206165552139,0.15795357525348663,-0.10187751054763794,0.057677943259477615,-0.019655989482998848,0.10246527940034866,0.07113507390022278,0.16864506900310516,0.0834842249751091,0.061091482639312744,0.07232139259576797,0.028730737045407295,0.1236083060503006,0.04952799901366234,0.09452206641435623,0.06510689854621887,-0.010951677337288857,-0.004273771308362484,0.08776940405368805,-0.18373620510101318,0.07894591987133026,-0.04312862828373909,-0.14417299628257751,-0.06876802444458008,-0.061193883419036865,0.08436709642410278,0.007505542133003473,-0.09134353697299957,-0.08208944648504257,0.1391715258359909,0.015786677598953247,0.012666095979511738,0.1567315012216568,-0.039880141615867615,0.1589474380016327,0.031089704483747482,-0.024169307202100754,-0.03359731659293175,0.054191429167985916,0.0710940733551979,0.06998786330223083,-0.07945648580789566,0.08422527462244034,-0.01206032931804657,0.02542337030172348,0.07557354867458344,0.11109230667352676,-0.06331878155469894,-0.007398086600005627,-0.004255456384271383,-0.040080830454826355,0.13810105621814728,-0.024865472689270973,-0.016967756673693657,0.06769932061433792,-0.015372528694570065,-0.08594255894422531,-0.05084564536809921,0.029537560418248177,0.011603022925555706,-0.03569936379790306,0.17152130603790283,-0.20519918203353882,0.0984916016459465,-0.06236368417739868,-0.19692149758338928,0.06486145406961441,-0.11829698830842972,-0.025571977719664574,0.0410989373922348,-0.037014104425907135,0.1475638449192047,0.08961134403944016,-0.07216930389404297,-0.1070527583360672,0.03981712460517883,0.0336526520550251,-0.18306505680084229,0.008724009618163109,-0.2603013217449188,0.11909649521112442,0.008033854886889458,0.06388788670301437,0.05630882456898689,-0.10194577276706696,-0.07714644074440002,0.022546958178281784,0.07779305428266525,-0.16215761005878448,0.028967563062906265,0.02602042444050312,-0.04820310324430466,-0.14945976436138153,-0.06181240454316139,-0.04223990812897682,-0.024025436490774155,-0.11034955084323883,0.005928805097937584,0.11289441585540771,0.1324736624956131,0.08490484952926636,0.05863289162516594,-0.07066898047924042,-0.0012945863418281078,0.01950901933014393,-0.11997293680906296,0.04439248889684677,0.0008869030862115324,-0.0360485278069973,-0.010290027596056461,-0.0699262022972107,-0.017847929149866104
images/POST_F240842_23_21_R.jpg,-0.024878118187189102,0.026061251759529114,-0.04415237903594971,0.11026576161384583,0.043101243674755096,0.14099398255348206,0.09139730781316757,0.14792202413082123,0.03714032098650932,0.021657951176166534,0.05388282611966133,0.032819245010614395,0.13208706676959991,-0.1941847950220108,0.094500333070755,0.11007283627986908,-0.003125865012407303,0.13421650230884552,-0.05071231350302696,0.024895107373595238,-0.181968554854393,0.04480528458952904,0.0034309031907469034,-0.05021807923913002,0.07183008641004562,-0.06927093118429184,-0.08438324183225632,0.06746657192707062,0.1254619061946869,0.052575092762708664,0.10623395442962646,0.11502251029014587,-0.11678587645292282,0.05323940888047218,0.06723756343126297,-0.015153298154473305,0.042904969304800034,-0.07501682639122009,-0.07034631073474884,-0.14760999381542206,0.011778188869357109,-0.0546465702354908,0.11093798279762268,0.010239947587251663,-0.061904922127723694,0.14739802479743958,0.1293206512928009,0.006159144453704357,0.0787203311920166,-0.0020148849580436945,0.18906307220458984,0.07630214840173721,0.14064553380012512,-0.13315550982952118,0.0559084378182888,0.06964053958654404,-0.0493888184428215,-0.06549819558858871,0.005140166729688644,-0.1616840660572052,0.05442680045962334,-0.009469681419432163,-0.04302920028567314,0.05080871284008026,0.005240760277956724,0.12539370357990265,-0.07360216230154037,0.10675020515918732,0.07526135444641113,-0.07263293862342834,0.014772836118936539,-0.1047670841217041,-0.20463837683200836,-0.050984691828489304,0.012403015047311783,0.04600292816758156,0.08062870800495148,0.14226120710372925,-0.0939185619354248,0.07331281900405884,0.0244186669588089,0.1082453578710556,0.18748725950717926,-0.22334761917591095,-0.015438203699886799,0.07284736633300781,-0.002406097948551178,0.014147426933050156,0.08114617317914963,-0.039277393370866776,0.032141394913196564,0.033210404217243195,0.07444637268781662,-0.08200237154960632,-0.040418241173028946,-0.1624707728624344,0.07018931210041046,-0.018548646941781044,0.01418242882937193,0.12104249745607376,-0.19113139808177948,0.033402569591999054,0.016210008412599564,0.0010983507381752133,-0.16580712795257568,-0.008322698064148426,0.012745432555675507,0.012404524721205235,-0.03847724199295044,-0.0764920637011528,0.023665407672524452,-0.011070608161389828,-0.020839348435401917,-0.029689379036426544,0.12024024873971939,0.11659210920333862,-0.0060597676783800125,0.09058746695518494,0.012068099342286587,-0.08331335335969925,-0.02046911045908928,-0.06553863734006882,0.020838720723986626,0.08840157091617584,-0.11430197954177856,0.10106118768453598,0.05543965846300125,0.07855573296546936
images/POST_F240843_23_21_L.jpg,-0.02751481719315052,-0.11092112958431244,-0.1040315255522728,-0.002186724916100502,-0.01221431139856577,0.028347833082079887,-0.0006545496289618313,0.04848556965589523,-0.1538378745317459,0.03970874473452568,0.14742900431156158,0.10667672008275986,0.10896167159080505,-0.032767634838819504,-0.0825822502374649,0.100034199655056,0.030261393636465073,0.11296124756336212,-0.09173475205898285,0.07651935517787933,-0.050417717546224594,0.0227845199406147,0.07786080241203308,0.09126238524913788,-0.07270015776157379,-0.036970093846321106,-0.12173423171043396,-0.07074415683746338,0.10596070438623428,0.05738188326358795,0.07188107818365097,0.07942157238721848,-0.00013680684787686914,0.03238365054130554,0.09885923564434052,-0.17510469257831573,0.0036357822827994823,-0.01762349344789982,0.07572200149297714,0.02375667728483677,0.0769771859049797,0.05272500589489937,0.09259498864412308,-0.05042484775185585,-0.05425219237804413,0.16351059079170227,0.19944217801094055,-0.11450333893299103,0.00032585428562015295,-0.12484798580408096,0.14595165848731995,0.017348486930131912,-0.0020255057606846094,-0.11143986880779266,-0.15320554375648499,0.1192278265953064,-0.00805924367159605,-0.07605952024459839,0.08182872831821442,-0.012952109798789024,0.11738494783639908,0.15079598128795624,-0.1072089895606041,0.0877857580780983,-0.04297122731804848,-0.00029931278550066054,0.03809521347284317,0.11304011195898056,0.11638878285884857,0.011051644571125507,-0.05798439309000969,-0.14197486639022827,-0.07686136662960052,-0.14759628474712372,0.00047699635615572333,0.13896773755550385,0.004339606501162052,0.15288835763931274,-0.09534768760204315,0.17660991847515106,0.0003190763818565756,-0.011790033429861069,0.0445098876953125,-0.2230626791715622,-0.004663276951760054,0.04028617590665817,0.016622446477413177,0.09927356243133545,0.06411972641944885,-0.06890903413295746,-0.09388580918312073,-0.024966754019260406,-0.13310086727142334,0.015728536993265152,0.02228360064327717,-0.09589919447898865,-0.06797440350055695,0.04437600076198578,-0.08064676076173782,-0.023005208000540733,-0.06682725995779037,-0.131141796708107,0.09542667120695114,0.05794352665543556,0.0017978413961827755,-0.06946047395467758,-0.13891056180000305,0.10257592052221298,-0.08992452919483185,0.105857253074646,-0.002829182194545865,0.05859418958425522,-0.02951209433376789,-0.08293436467647552,0.12686459720134735,-0.050793569535017014,-0.07169823348522186,-0.039473727345466614,-0.18860754370689392,0.043761175125837326,-0.01286393404006958,-0.06610441952943802,0.023271244019269943,-0.009463350288569927,0.07414411753416061,0.11277757585048676,-0.08131997287273407,0.03594748303294182
images/POST_F240844_23_21_R.jpg,-0.13031505048274994,0.059786371886730194,-0.1050783172249794,-0.1512051671743393,0.00427763257175684,0.031357016414403915,-0.003674610983580351,0.15869921445846558,-0.06328104436397552,-0.0010518376948311925,0.030693555250763893,0.06397740542888641,0.013936481438577175,-0.05069837346673012,0.053240686655044556,-0.004865463823080063,-0.09622450172901154,0.07495532929897308,0.03978539630770683,-0.053208041936159134,0.03441530093550682,-0.036057908087968826,0.11075859516859055,0.1485806107521057,-0.11789534986019135,0.08493597060441971,0.015994299203157425,-0.02681845612823963,0.0974833220243454,-0.05214958265423775,-0.11551012098789215,0.07880609482526779,-0.028551384806632996,0.07141447067260742,0.07956723123788834,-0.06850394606590271,-0.013364549726247787,0.01746782474219799,0.013981889933347702,0.10179909318685532,-0.0007833571871742606,0.043607499450445175,-0.10861033946275711,-0.059154096990823746,0.025089383125305176,0.06098400428891182,0.25885844230651855,0.05424005165696144,0.05637749284505844,-0.06000406667590141,0.1196603998541832,-0.004131416790187359,-0.09499366581439972,-0.05130920931696892,-0.04516509547829628,0.0564623698592186,0.014988003298640251,-0.08476326614618301,0.004900609143078327,0.032929468899965286,0.030409472063183784,0.17745693027973175,0.001675343606621027,0.11621435731649399,-0.058727845549583435,0.12932728230953217,-0.06271274387836456,0.029542915523052216,0.13331271708011627,0.017969008535146713,-0.0709172710776329,-0.11873047053813934,-0.130671426653862,-0.025923369452357292,-0.06070641055703163,0.05568305775523186,-0.08298767358064651,0.0804779976606369,-0.1593850702047348,0.2962893545627594,0.06392424553632736,0.03455442562699318,0.058460935950279236,-0.15781866014003754,-0.02594337798655033,0.0015939740696921945,0.09666100144386292,0.10325351357460022,0.10880738496780396,-0.048362527042627335,-0.10057692974805832,0.06460274010896683,-0.03104575350880623,-0.02253115549683571,-0.1029314175248146,-0.08962512016296387,-0.07817748934030533,-0.009805007837712765,0.011394970118999481,0.025660239160060883,-0.023607546463608742,-0.14064089953899384,-0.04624314233660698,0.11235568672418594,0.07789961993694305,-0.0911087617278099,-0.10224080830812454,0.1544022411108017,-0.07710210978984833,0.08590444922447205,-0.05191410705447197,-0.07010185718536377,0.09758463501930237,-0.12148476392030716,0.17109879851341248,-0.07275180518627167,0.1593269407749176,0.008804363198578358,-0.13628117740154266,0.020718175917863846,-0.017458666115999222,0.023903485387563705,0.10561096668243408,-0.026664484292268753,0.040778182446956635,0.10043796896934509,-0.10610010474920273,0.12601259350776672
images/POST_F240845_23_21_L.jpg,0.01320695225149393,-0.04492253065109253,-0.0909886583685875,-0.02863469161093235,-0.11176253110170364,0.042110878974199295,-0.010887589305639267,0.15401068329811096,-0.05262191593647003,0.03391038253903389,0.09358639270067215,0.019158104434609413,0.08226851373910904,-0.0821867510676384,0.04373880475759506,-0.07700945436954498,-0.031017757952213287,0.12881754338741302,-0.02614288032054901,-0.050426777452230453,0.08296560496091843,0.05623108521103859,0.04547107592225075,0.11856359988451004,-0.10895908623933792,0.04932505637407303,0.01197176706045866,-0.013486409559845924,0.15387117862701416,-0.01582730934023857,0.017332974821329117,0.07533451169729233,-0.04087255895137787,0.08531896024942398,0.1291482299566269,-0.13496209681034088,0.04588077962398529,-0.07131823152303696,0.045915644615888596,0.04431968927383423,0.03257536515593529,0.038535092025995255,-0.08431077748537064,-0.016900233924388885,-0.11250675469636917,0.10649421066045761,0.1713564246892929,-0.07405897229909897,0.07673392444849014,-0.025213386863470078,0.10315938293933868,0.007280767895281315,-0.014831546694040298,-0.051335688680410385,-0.07311417162418365,0.0026075532659888268,0.11403913050889969,-0.07323399186134338,0.0920100212097168,0.03955763578414917,0.04001077264547348,0.1560661643743515,-0.02461240068078041,0.09296711534261703,-0.11783920973539352,0.10894006490707397,0.10326452553272247,0.19136443734169006,0.09575263410806656,-0.08507333695888519,-0.010577505454421043,-0.21999768912792206,-0.0016934736631810665,-0.1341332197189331,-0.035858191549777985,0.05164201557636261,-0.013184284791350365,0.1735450029373169,-0.23048484325408936,0.07312522828578949,0.0428817979991436,0.03047715127468109,-0.05520227178931236,-0.03267858549952507,-0.07686226069927216,0.036161329597234726,0.08692554384469986,-0.004109281115233898,0.11633210629224777,-0.020303353667259216,-0.00895754061639309,-0.0027689228300005198,-0.1703254133462906,0.07455185055732727,0.06745292991399765,0.05707645043730736,0.0030665425583720207,-0.03389088809490204,0.08024439215660095,-0.03070968948304653,-0.13277536630630493,-0.08946197479963303,-0.07354278117418289,0.00426463084295392,0.164792001247406,-0.05249318853020668,0.024619583040475845,0.18495941162109375,-0.004632788710296154,0.16615599393844604,-0.049923162907361984,-0.012188748456537724,-0.007106197532266378,0.0038677742704749107,0.1762276589870453,-0.026642240583896637,-0.04410625994205475,-0.010048279538750648,-0.028656065464019775,-0.16406653821468353,-0.06552623212337494,0.008446875959634781,0.1239239051938057,0.02692154236137867,0.06025582551956177,0.10135430097579956,-0.20925381779670715,-0.10337895900011063
images/POST_F240846_23_21_L.jpg,0.0055130114778876305,-0.11786261945962906,-0.023343032225966454,0.013889450579881668,-0.0338895358145237,0.08495686203241348,0.1679411083459854,-0.0006878330023027956,-0.14084498584270477,0.1703426092863083,-0.006866138428449631,-0.0035483327228575945,0.11813420057296753,-0.12868808209896088,-0.08453148603439331,0.11217430233955383,-0.22901612520217896,0.09831532835960388,-0.014229429885745049,0.056605853140354156,0.04320303350687027,0.020395707339048386,-0.03034299612045288,0.09986767172813416,-0.0039347391575574875,0.05704391375184059,-0.09945400804281235,-0.04762616381049156,-0.04152943193912506,-0.0218967292457819,0.14921113848686218,-0.12395940721035004,0.0030297227203845978,-0.035068392753601074,-0.011572028510272503,-0.19383099675178528,0.025071943178772926,-0.20101457834243774,0.10224688798189163,0.09219054877758026,0.0971926674246788,0.028745168820023537,0.027129825204610825,-0.06675112247467041,-0.03996363654732704,0.10296709835529327,0.023170258849859238,-0.04395044967532158,0.14203275740146637,0.18498846888542175,0.10023226588964462,0.059546079486608505,-0.02650323696434498,-0.10394792258739471,0.05492917075753212,0.05551777780056,0.09708499163389206,-0.07366354018449783,-0.027636973187327385,-0.11193647235631943,0.012152929790318012,-0.04725299030542374,0.12654370069503784,-0.16352355480194092,-0.030606135725975037,0.036433152854442596,0.08836584538221359,0.097465381026268,0.03412153199315071,-0.14121627807617188,0.08459363877773285,-0.08417295664548874,-0.013591498136520386,-0.09370582550764084,-0.09897923469543457,0.026563210412859917,-0.007873333990573883,-0.0378112718462944,-0.05165202543139458,-0.03890630230307579,-0.059167396277189255,0.09191237390041351,-0.11385519057512283,-0.008041390217840672,0.04611794278025627,0.014208155684173107,0.12624984979629517,0.015138241462409496,0.1218312680721283,-0.08359898626804352,-0.23944471776485443,-0.04694971442222595,0.003508893772959709,-0.015887800604104996,0.07177434116601944,0.04483529552817345,0.14300155639648438,-0.07134845107793808,0.04810408130288124,-0.07875674217939377,-0.1273091733455658,-0.043080806732177734,-0.06617516279220581,-0.05618096888065338,0.053686972707509995,-0.079947829246521,-0.014872284606099129,0.0660981759428978,-0.05269908159971237,0.10535059124231339,0.014644788578152657,-0.12180587649345398,-0.0814477950334549,-0.038379769772291183,-0.04652632772922516,0.03986884653568268,-0.040245167911052704,-0.022507615387439728,-0.07025359570980072,-0.015382340177893639,-0.001401202636770904,0.017996948212385178,-0.13994388282299042,0.18584685027599335,-0.0039706421084702015,-0.04991426691412926,-0.17193099856376648,0.08520301431417465
images/POST_F240847_23_21_R.jpg,-0.08921283483505249,0.08017873764038086,-0.009712654165923595,0.06261122226715088,0.019191924482584,0.01525619812309742,0.012107686139643192,0.14315137267112732,0.041702233254909515,-0.05985307693481445,0.11044175922870636,-0.03653509169816971,0.1089908555150032,0.010474524460732937,0.055901989340782166,0.07827642560005188,0.0054245139472186565,0.1592661589384079,-0.042776137590408325,-0.06312960386276245,0.015132598578929901,0.052387937903404236,0.08480434864759445,0.048990074545145035,-0.02962188422679901,0.15062181651592255,0.02036219835281372,0.013568145222961903,0.05575362965464592,0.010356989689171314,0.020740145817399025,0.06305711716413498,-0.008154492825269699,0.12101652473211288,0.19678062200546265,-0.05791212245821953,0.05943608283996582,0.0924701914191246,-0.15713083744049072,-0.0036345997359603643,-0.06829991936683655,-0.003744418267160654,0.028928518295288086,-0.0476868562400341,-0.10853838920593262,-0.00460510840639472,0.17053461074829102,0.029939180240035057,0.0904141217470169,-0.08485966920852661,-0.008325127884745598,0.05010051280260086,0.014754144474864006,-0.07715480774641037,-0.09799224138259888,0.13938210904598236,0.009621084667742252,0.0015743266558274627,0.025334058329463005,0.0005972948274575174,0.0756329894065857,0.012339282780885696,-0.055227089673280716,0.09369152039289474,-0.0311580803245306,0.025821922346949577,-0.0020011556334793568,0.16601459681987762,0.060244426131248474,-0.10792194306850433,0.06019456312060356,-0.15028443932533264,-0.03576826676726341,-0.09684690833091736,-0.027302667498588562,0.09565560519695282,-0.039215829223394394,0.2262767106294632,-0.24252931773662567,0.2027108073234558,0.07063505798578262,0.1396760642528534,0.10667385905981064,-0.18040697276592255,-0.09773512184619904,0.04633020609617233,0.1354978084564209,-0.03390498086810112,0.05880512297153473,-0.1545127034187317,-0.12529239058494568,0.035462863743305206,-0.05315839871764183,-0.0016685168957337737,-0.011112041771411896,-0.13504166901111603,0.03353707492351532,-0.005879073403775692,0.023516714572906494,0.023015324026346207,-0.024611566215753555,-0.11054101586341858,-0.12575764954090118,-0.0409696102142334,0.0329914428293705,-0.07092736661434174,-0.07394608855247498,0.2056189924478531,0.03611500933766365,0.11440366506576538,-0.07035941630601883,0.040609776973724365,0.04836699366569519,-0.11899050325155258,0.14707358181476593,0.019057348370552063,0.004824935458600521,-0.011072124354541302,-0.06133153289556503,-0.1126563549041748,0.10907395929098129,-0.04874543845653534,0.03370879963040352,0.15952353179454803,-0.040995657444000244,0.06000436097383499,-0.014019904658198357,0.11007954925298691
images/POST_F240850_23_21_R.jpg,-0.0444205217063427,-0.06293744593858719,-0.11367693543434143,-0.1639980524778366,0.06772129982709885,0.060347314924001694,0.0839272141456604,0.05268428474664688,-0.10715004801750183,0.03959360346198082,0.06174132227897644,0.07645118236541748,0.09976933151483536,-0.022667501121759415,-0.04705579951405525,0.008422031998634338,0.043888431042432785,-0.005249375477433205,-0.015874523669481277,-0.03492346033453941,-0.0450422540307045,0.001071935286745429,0.12844209372997284,-0.05139438062906265,-0.08772733807563782,0.06409428268671036,-0.1352275013923645,-0.004746737889945507,0.10514046251773834,0.055348195135593414,-0.009027094580233097,0.06701483577489853,0.04690704867243767,0.03811834752559662,0.06740669161081314,-0.1148153766989708,0.03125869855284691,-0.03014596365392208,0.1383914202451706,-0.027007970958948135,0.02349700778722763,0.014177939854562283,0.08436644077301025,-0.06945634633302689,-0.07651352137327194,0.10476677119731903,0.10696402937173843,0.0865790843963623,-0.043561119586229324,-0.008682978339493275,0.09250176697969437,-0.013545500114560127,-0.06135844066739082,-0.11374343931674957,-0.144633486866951,0.1251717209815979,-0.1338106095790863,-0.08819102495908737,0.01178192999213934,0.0036856611259281635,0.14075426757335663,0.1238904818892479,-0.029703959822654724,0.09742085635662079,-0.05556244030594826,0.032852862030267715,0.014348446391522884,0.06711126118898392,0.16358259320259094,-0.108136847615242,-0.13166436553001404,-0.1312316209077835,-0.10460871458053589,-0.11942865699529648,0.08075658231973648,0.09989558905363083,-0.032866209745407104,0.1500202715396881,-0.04440826550126076,0.1495763659477234,-0.013264575973153114,0.11933834850788116,0.13562992215156555,-0.14174231886863708,-0.14049850404262543,-0.014877665787935257,-0.017003173008561134,0.05156616494059563,0.08530158549547195,-0.11384926736354828,0.034687113016843796,-0.013106205500662327,-0.03839924558997154,-0.007421064656227827,0.045129984617233276,-0.02434018813073635,-0.0697421059012413,-0.08594875037670135,-0.022930918261408806,-0.03196171298623085,-0.09463725239038467,-0.2027423083782196,0.07901939004659653,0.06367960572242737,0.07552619278430939,-0.18292036652565002,-0.10354755818843842,0.058961302042007446,-0.007662372663617134,0.21329699456691742,-0.013288620859384537,-0.0024067244958132505,0.008909564465284348,-0.016672708094120026,0.06438151746988297,-0.09043829888105392,-0.06756268441677094,-0.09233655035495758,-0.15303751826286316,0.03356170281767845,0.08241838216781616,-0.15484918653964996,0.004244915675371885,0.05449806898832321,0.08527977019548416,0.17686764895915985,-0.11309099942445755,0.13628381490707397
