47,0.27058660984039307
48,0.18234382569789886
48,0.20207348465919495
48,0.2550853192806244
48,0.23006902635097504
48,0.20066222548484802
48,0.2212580442428589
48,0.26093465089797974
49,0.1276465356349945
49,0.1366007924079895
49,0.19840796291828156
49,0.17149227857589722
49,0.19786497950553894
49,0.18058325350284576
49,0.1947540044784546
50,0.17267020046710968
50,0.2154916375875473
50,0.3256804943084717
50,0.21545155346393585
50,0.2739807665348053
50,0.23479050397872925
50,0.3292351961135864
51,0.20278401672840118
51,0.215285524725914
51,0.13992470502853394
51,0.16148477792739868
51,0.15260529518127441
51,0.24384567141532898
51,0.33170828223228455
52,0.26462551951408386
52,0.23517905175685883
52,0.2428431659936905
52,0.20879873633384705
52,0.24854613840579987
52,0.16167734563350677
52,0.21069473028182983
53,0.16034924983978271
53,0.2508217990398407
53,0.17704899609088898
53,0.2767994701862335
53,0.16593511402606964
53,0.22720515727996826
53,0.29489535093307495
54,0.2362004667520523
54,0.27831998467445374
54,0.2554718554019928
54,0.15850481390953064
54,0.15566225349903107
54,0.2981656789779663
54,0.25081905722618103
55,0.2767820656299591
55,0.14864589273929596
55,0.2448340654373169
55,0.21741314232349396
55,0.17432954907417297
55,0.1782093495130539
55,0.18115858733654022
56,0.2432640641927719
56,0.15819357335567474
56,0.23053444921970367
56,0.31347328424453735
56,0.266456663608551
56,0.22100648283958435
56,0.13441893458366394
57,0.22574648261070251
57,0.11200743168592453
57,0.09708089381456375
57,0.23045577108860016
57,0.23443171381950378
57,0.17015250027179718
57,0.1522076278924942
58,0.2216854989528656
58,0.10615270584821701
58,0.2618648409843445
58,0.2648077607154846
58,0.26150649785995483
58,0.1611098200082779
58,0.2537902891635895
59,0.1963636875152588
59,0.16947120428085327
59,0.1099451556801796
59,0.2612502872943878
59,0.22446395456790924
59,0.20674464106559753
59,0.16688595712184906
60,0.1382608711719513
60,0.150197833776474
60,0.12041638791561127
60,0.1615985631942749
60,0.21823976933956146
60,0.13444925844669342
60,0.17081192135810852
61,0.18653540313243866
61,0.2105361819267273
61,0.19417555630207062
61,0.21402665972709656
61,0.2284519523382187
61,0.2717117667198181
61,0.23341351747512817
62,0.22248312830924988
62,0.18964515626430511
62,0.21013246476650238
62,0.2171180695295334
62,0.1901477426290512
62,0.17118285596370697
62,0.18763309717178345
63,0.22181537747383118
63,0.17433442175388336
63,0.1851191520690918
63,0.21014270186424255
63,0.21770642697811127
63,0.18746528029441833
63,0.20768088102340698
64,0.20063237845897675
64,0.199514701962471
64,0.14067088067531586
64,0.1929921805858612
64,0.16424395143985748
64,0.12134844064712524
64,0.19447064399719238
65,0.20019102096557617
65,0.20313356816768646
65,0.29895952343940735
65,0.15685328841209412
65,0.19074861705303192
65,0.22166131436824799
65,0.12679612636566162
66,0.23017002642154694
66,0.36180686950683594
66,0.2947517931461334
66,0.17246747016906738
66,0.2015465795993805
66,0.22885026037693024
66,0.29857373237609863
67,0.18941883742809296
67,0.1527830809354782
67,0.12596489489078522
67,0.10181301832199097
67,0.2267066091299057
67,0.20112760365009308
67,0.2214427888393402
68,0.1768164485692978
68,0.19814713299274445
68,0.21965675055980682
68,0.15848495066165924
68,0.244904026389122
68,0.24740201234817505
68,0.17635153234004974
69,0.18901841342449188
69,0.242231547832489
69,0.18335562944412231
69,0.13137459754943848
69,0.20794780552387238
69,0.1302408128976822
69,0.19646838307380676
70,0.284834086894989
70,0.1834179311990738
70,0.20100876688957214
70,0.23696643114089966
70,0.23844756186008453
70,0.16734854876995087
70,0.28601568937301636
71,0.25976014137268066
71,0.17966929078102112
71,0.22954010963439941
71,0.2047509104013443
71,0.2345769852399826
71,0.1893123835325241
71,0.18069961667060852
72,0.15996061265468597
72,0.22659674286842346
72,0.16679471731185913
72,0.3680890202522278
72,0.3035586178302765
72,0.18294501304626465
72,0.2977527678012848
73,0.1403285413980484
73,0.2092902660369873
73,0.1273384392261505
73,0.30410903692245483
73,0.22392825782299042
73,0.13970550894737244
73,0.26524457335472107
74,0.2371976524591446
74,0.13818253576755524
74,0.17316456139087677
74,0.25721487402915955
74,0.1584208607673645
74,0.14533501863479614
74,0.20443496108055115
75,0.2541208565235138
75,0.13530333340168
75,0.24124225974082947
75,0.3144487738609314
75,0.1511344462633133
75,0.20266304910182953
75,0.12311605364084244
76,0.21281705796718597
76,0.15055660903453827
76,0.17825746536254883
76,0.245877206325531
76,0.24498297274112701
76,0.3053690791130066
76,0.31001490354537964
77,0.2468613088130951
77,0.1900506466627121
77,0.16965289413928986
77,0.19839157164096832
77,0.1967906504869461
77,0.11504612118005753
77,0.1210087239742279
78,0.23500433564186096
78,0.21363812685012817
78,0.185723215341568
78,0.20456954836845398
78,0.20173023641109467
78,0.15227282047271729
78,0.1943061202764511
79,0.16794022917747498
79,0.1478610634803772
79,0.20593339204788208
79,0.24523817002773285
79,0.23530016839504242
79,0.28848710656166077
79,0.19169263541698456
80,0.20243370532989502
80,0.13361921906471252
80,0.22542214393615723
80,0.26087477803230286
80,0.23505987226963043
80,0.16926118731498718
80,0.21546652913093567
81,0.22644197940826416
81,0.34425440430641174
81,0.2715648114681244
81,0.17557024955749512
81,0.15512584149837494
81,0.255840539932251
81,0.15983398258686066
82,0.2385217696428299
82,0.26265019178390503
82,0.2049729824066162
82,0.22857482731342316
82,0.2391008883714676
82,0.19880010187625885
82,0.13471949100494385
83,0.1938449740409851
83,0.12243904918432236
83,0.20625273883342743
83,0.20496422052383423
83,0.2458844929933548
83,0.2711051404476166
83,0.24329876899719238
84,0.1331501305103302
84,0.19460880756378174
84,0.15556380152702332
84,0.19990815222263336
84,0.2546502351760864
84,0.20112186670303345
84,0.20321239531040192
85,0.18772359192371368
85,0.1713394820690155
85,0.23343628644943237
85,0.12457635998725891
85,0.18421772122383118
85,0.12630291283130646
85,0.14497192203998566
86,0.15225735306739807
86,0.2425432801246643
86,0.13466748595237732
86,0.14233462512493134
86,0.1965831071138382
86,0.1130950003862381
86,0.18417583405971527
87,0.24387845396995544
87,0.1803436130285263
87,0.12302485853433609
87,0.20734789967536926
87,0.21540911495685577
87,0.23992808163166046
87,0.12416879832744598
88,0.33732369542121887
88,0.22589316964149475
88,0.19052152335643768
88,0.18919914960861206
88,0.2420353889465332
88,0.1581602394580841
88,0.18826982378959656
89,0.18622247874736786
89,0.17272551357746124
89,0.23058682680130005
89,0.22142736613750458
89,0.24366635084152222
89,0.15302591025829315
89,0.18802925944328308
90,0.23244424164295197
90,0.1503235250711441
90,0.22617797553539276
90,0.21502116322517395
90,0.20376475155353546
90,0.1418570578098297
90,0.19824664294719696
91,0.1205066591501236
91,0.17457173764705658
91,0.16637177765369415
91,0.3389880955219269
91,0.2509295642375946
91,0.10326191037893295
91,0.2359503209590912
92,0.10622910410165787
92,0.18716999888420105
92,0.1996350735425949
92,0.18743595480918884
92,0.2637549340724945
92,0.19508546590805054
92,0.0884004533290863
93,0.22846978902816772
93,0.2424275279045105
93,0.2283649891614914
93,0.21804235875606537
93,0.1568523496389389
93,0.15393300354480743
93,0.11955517530441284
94,0.2628093957901001
94,0.16958199441432953
94,0.30754631757736206
94,0.2133549600839615
94,0.11408375203609467
94,0.16967836022377014
94,0.10984580218791962
95,0.1480240523815155
95,0.1598394811153412
95,0.17392070591449738
95,0.16443881392478943
95,0.18160735070705414
95,0.17381039261817932
95,0.2342866212129593
96,0.21976979076862335
96,0.1436346173286438
96,0.17681607604026794
96,0.2468501627445221
96,0.17470082640647888
96,0.20906475186347961
96,0.18618649244308472
97,0.14206941425800323
97,0.24204197525978088
97,0.18275994062423706
97,0.2939237356185913
97,0.2010878175497055
97,0.16552647948265076
97,0.220033660531044
98,0.16123244166374207
98,0.23341821134090424
98,0.1238752156496048
98,0.1527896374464035
98,0.1853986382484436
98,0.22883963584899902
98,0.22019600868225098
99,0.17808009684085846
99,0.20719608664512634
99,0.17645838856697083
99,0.3009578287601471
99,0.22687001526355743
99,0.2526093125343323
99,0.14365285634994507
100,0.24015124142169952
100,0.1884281188249588
100,0.21355527639389038
100,0.24536371231079102
100,0.16264906525611877
100,0.19882427155971527
100,0.24476103484630585
101,0.18896876275539398
0,0.17811903357505798
0,0.13867715001106262
0,0.16179783642292023
0,0.13097889721393585
0,0.18636579811573029
0,0.11651362478733063
0,0.21588686108589172
1,0.13671788573265076
1,0.16488245129585266
1,0.07440365850925446
1,0.08234512060880661
1,0.146266907453537
1,0.17195942997932434
1,0.15320158004760742
2,0.14662109315395355
2,0.09851796180009842
2,0.15146303176879883
2,0.11569208651781082
2,0.11104322224855423
2,0.12888318300247192
2,0.16960182785987854
3,0.2262824922800064
3,0.08414898812770844
3,0.10193855315446854
3,0.08793208003044128
3,0.16788865625858307
3,0.09128256887197495
3,0.07770854979753494
4,0.06620384752750397
4,0.0931272804737091
4,0.12063086032867432
4,0.10851060599088669
4,0.2082277536392212
4,0.07352708280086517
4,0.09160323441028595
5,0.18352031707763672
5,0.13260670006275177
5,0.1351778209209442
5,0.17493456602096558
5,0.14441891014575958
5,0.09535526484251022
5,0.1268133968114853
6,0.14268411695957184
6,0.15011201798915863
6,0.16320081055164337
6,0.1982869803905487
6,0.12762168049812317
6,0.136239692568779
6,0.11906278878450394
7,0.11109919100999832
7,0.132585808634758
7,0.11314067989587784
7,0.12801465392112732
7,0.10302852094173431
7,0.12103185057640076
7,0.16144505143165588
8,0.16794921457767487
8,0.14210276305675507
8,0.21213801205158234
8,0.15345749258995056
8,0.13748106360435486
8,0.18860413134098053
8,0.16912607848644257
9,0.14529582858085632
9,0.13842929899692535
9,0.14544743299484253
9,0.22557078301906586
9,0.1386118084192276
9,0.07962319999933243
9,0.16401267051696777
10,0.10742568969726562
10,0.09682042896747589
10,0.1507033258676529
10,0.10850988328456879
10,0.10617263615131378
10,0.1619844138622284
10,0.11689194291830063
11,0.16881194710731506
11,0.14087040722370148
11,0.14675617218017578
11,0.12596818804740906
11,0.10965237766504288
11,0.2014913111925125
11,0.07741400599479675
12,0.06986045837402344
12,0.17845238745212555
12,0.09723836183547974
12,0.10220468789339066
12,0.09531663358211517
12,0.09140441566705704
12,0.17626558244228363
13,0.14606797695159912
13,0.16437770426273346
13,0.15313677489757538
13,0.12721356749534607
13,0.1524461954832077
13,0.1737307608127594
13,0.11862246692180634
14,0.14533022046089172
14,0.07642423361539841
14,0.1474892944097519
14,0.1119527742266655
14,0.08306922018527985
14,0.0797654315829277
14,0.12112075090408325
15,0.13198120892047882
15,0.19677700102329254
15,0.15146052837371826
15,0.16840076446533203
15,0.1280842274427414
15,0.12092834711074829
15,0.09483176469802856
16,0.1010957583785057
16,0.16817176342010498
16,0.1297914981842041
16,0.08584441244602203
16,0.20138321816921234
16,0.06354127824306488
16,0.0749969556927681
17,0.11880732327699661
17,0.20717379450798035
17,0.24573999643325806
17,0.09947733581066132
17,0.1990704983472824
17,0.11644567549228668
17,0.1735861599445343
18,0.0922066941857338
18,0.14532886445522308
18,0.11627616733312607
18,0.23671352863311768
18,0.24384279549121857
18,0.2023543119430542
18,0.2185140699148178
19,0.1629544198513031
19,0.20470206439495087
19,0.17071938514709473
19,0.18339060246944427
19,0.23319163918495178
19,0.2093006670475006
19,0.16625115275382996
20,0.17934836447238922
20,0.13746610283851624
20,0.12582696974277496
20,0.08447803556919098
20,0.11265556514263153
20,0.17261868715286255
20,0.20247457921504974
21,0.13957220315933228
21,0.15912260115146637
21,0.101375050842762
21,0.14227508008480072
21,0.17449967563152313
21,0.12291065603494644
21,0.10944157838821411
22,0.22251063585281372
22,0.15801137685775757
22,0.23118746280670166
22,0.201229989528656
22,0.2360239028930664
22,0.17856773734092712
22,0.15096215903759003
23,0.15346817672252655
23,0.18086621165275574
23,0.1138509139418602
23,0.13310833275318146
23,0.22505085170269012
23,0.13022606074810028
23,0.21224460005760193
24,0.10487008839845657
24,0.1571749597787857
24,0.2838817834854126
24,0.15260694921016693
24,0.166065976023674
24,0.11972898989915848
24,0.09935778379440308
25,0.10407443344593048
25,0.1071566566824913
25,0.22715581953525543
25,0.16156738996505737
25,0.12484841048717499
25,0.15291638672351837
25,0.16837859153747559
26,0.11842231452465057
26,0.1457354873418808
26,0.08270921558141708
26,0.1386009305715561
26,0.14377136528491974
26,0.11698920279741287
26,0.11553728580474854
27,0.15945115685462952
27,0.10441132634878159
27,0.14592178165912628
27,0.13471873104572296
27,0.10195672512054443
27,0.16564632952213287
27,0.11742480844259262
28,0.09544000774621964
28,0.22065536677837372
28,0.09562260657548904
28,0.2567709982395172
28,0.11766025424003601
28,0.22109639644622803
28,0.09395701438188553
29,0.0795116126537323
29,0.18351466953754425
29,0.11828617006540298
29,0.05866929888725281
29,0.1673218011856079
29,0.18002727627754211
29,0.14850468933582306
30,0.1000400111079216
30,0.24165919423103333
30,0.15696683526039124
30,0.08902005851268768
30,0.1312117874622345
30,0.12265070527791977
30,0.16419529914855957
31,0.1338726431131363
31,0.13311749696731567
31,0.1125328540802002
31,0.13956351578235626
31,0.15173117816448212
31,0.1585325300693512
31,0.10467124730348587
32,0.2306419163942337
32,0.08977155387401581
32,0.1548444926738739
32,0.08885171264410019
32,0.21629005670547485
32,0.13075129687786102
32,0.08065015822649002
33,0.10652382671833038
33,0.1610981523990631
33,0.14248821139335632
33,0.12102222442626953
33,0.14084775745868683
33,0.2466064840555191
33,0.07973669469356537
34,0.0956725925207138
34,0.14154298603534698
34,0.08671300858259201
34,0.1509452909231186
34,0.09265259653329849
34,0.19956795871257782
34,0.13106511533260345
35,0.10292679816484451
35,0.22456179559230804
35,0.26824840903282166
35,0.06591708958148956
35,0.16824892163276672
35,0.11873067915439606
35,0.2289341390132904
36,0.14142268896102905
36,0.1908293068408966
36,0.10443387180566788
36,0.1115262508392334
36,0.21001596748828888
36,0.079161636531353
36,0.14619757235050201
37,0.17620263993740082
37,0.11258427053689957
37,0.07536967098712921
37,0.33776506781578064
37,0.07262872904539108
37,0.17276950180530548
37,0.12905743718147278
38,0.16397936642169952
38,0.07629592716693878
38,0.10675911605358124
38,0.1410677433013916
38,0.1604357361793518
38,0.10913363099098206
38,0.11853177845478058
39,0.13291436433792114
39,0.2037239670753479
39,0.0710197314620018
39,0.1378742903470993
39,0.08259967714548111
39,0.16640229523181915
39,0.09961745887994766
40,0.10155961662530899
40,0.09062349051237106
40,0.150939479470253
40,0.08297090232372284
40,0.07795366644859314
40,0.10767032951116562
40,0.10578722506761551
41,0.14177356660366058
41,0.10204759240150452
41,0.21390558779239655
41,0.16839666664600372
41,0.0906781256198883
41,0.16140414774417877
41,0.13964632153511047
42,0.15248163044452667
42,0.14357683062553406
42,0.06457214057445526
42,0.0962960347533226
42,0.0826224610209465
42,0.13005755841732025
42,0.12089873850345612
43,0.08073163777589798
43,0.11043351888656616
43,0.08732908964157104
43,0.16539449989795685
43,0.1772833913564682
43,0.1272091567516327
43,0.12460868805646896
44,0.07340788096189499
44,0.07759306579828262
44,0.067872554063797
44,0.09347091615200043
44,0.15234538912773132
44,0.18490085005760193
44,0.12860509753227234
45,0.15599127113819122
45,0.09832604974508286
45,0.06658864766359329
45,0.2313520610332489
45,0.1421315222978592
45,0.18569816648960114
45,0.15704311430454254
46,0.15192990005016327
46,0.07555414736270905
46,0.08242340385913849
46,0.14543169736862183
46,0.053040698170661926
46,0.06989490240812302
46,0.1403452455997467
47,0.06727739423513412
47,0.14540183544158936
47,0.11917459219694138
47,0.12910231947898865
47,0.19373443722724915
47,0.10346660017967224
47,0.08656291663646698
48,0.19333945214748383
48,0.1856650561094284
48,0.12621724605560303
48,0.1287190318107605
48,0.09164882451295853
48,0.07022994756698608
48,0.17109297215938568
49,0.21932390332221985
49,0.16838915646076202
49,0.18802966177463531
49,0.10461099445819855
49,0.1701890528202057
49,0.09053598344326019
49,0.07653870433568954
50,0.10859082639217377
50,0.057577263563871384
50,0.10049225389957428
50,0.1441478282213211
50,0.12916910648345947
50,0.1315443068742752
50,0.09295132756233215
51,0.115091472864151
51,0.09669144451618195
51,0.08054434508085251
51,0.12030178308486938
51,0.09055443853139877
51,0.08868390321731567
51,0.17657186090946198
52,0.08614421635866165
52,0.08548575639724731
