35,0.44653722643852234
35,0.45570117235183716
35,0.5382882952690125
35,0.5532604455947876
35,0.48138928413391113
35,0.4553639590740204
35,0.5401286482810974
35,0.5737216472625732
36,0.4983612596988678
36,0.5224246978759766
36,0.5656628012657166
36,0.5287492871284485
36,0.5546609163284302
36,0.5758521556854248
36,0.48028364777565
36,0.5136120915412903
37,0.5407854914665222
37,0.43636584281921387
37,0.5773508548736572
37,0.4640708863735199
37,0.44680824875831604
37,0.5789145231246948
37,0.5287100076675415
37,0.4661599099636078
38,0.48059582710266113
38,0.4607149660587311
38,0.5496557950973511
38,0.5311763286590576
38,0.35822123289108276
38,0.4610585868358612
38,0.44305846095085144
38,0.45599251985549927
39,0.4187759459018707
39,0.42705127596855164
39,0.3592030704021454
39,0.44419893622398376
39,0.40528762340545654
39,0.5313833355903625
39,0.38376185297966003
39,0.44884055852890015
40,0.503911018371582
40,0.38575437664985657
40,0.5067941546440125
40,0.3712790608406067
40,0.4760199785232544
40,0.39023923873901367
40,0.479809433221817
40,0.6171889305114746
41,0.34106624126434326
41,0.441739022731781
41,0.4712778627872467
41,0.419779509305954
41,0.33314943313598633
41,0.41671380400657654
41,0.5479540228843689
41,0.4216260313987732
42,0.449442058801651
42,0.4282219707965851
42,0.48392224311828613
42,0.411687970161438
42,0.3317992389202118
42,0.4153309166431427
42,0.3561026155948639
42,0.5226403474807739
43,0.7889742255210876
43,0.5847911238670349
43,0.503924548625946
43,0.4499231278896332
43,0.35851120948791504
43,0.44040149450302124
43,0.47064799070358276
43,0.4272966682910919
44,0.3871641755104065
44,0.400696337223053
44,0.3782564699649811
44,0.3976377248764038
44,0.41714900732040405
44,0.39374181628227234
44,0.4243590533733368
44,0.3955296277999878
45,0.3851476311683655
45,0.45495882630348206
45,0.41745832562446594
45,0.2625439465045929
45,0.5307942032814026
45,0.4275735914707184
45,0.5394713282585144
45,0.4257256090641022
46,0.39881181716918945
46,0.46266767382621765
46,0.33267438411712646
46,0.3581331968307495
46,0.42188799381256104
46,0.32040393352508545
46,0.32055556774139404
46,0.4426090717315674
47,0.42931488156318665
47,0.32816722989082336
47,0.33399590849876404
47,0.39293187856674194
47,0.36450064182281494
47,0.3596769869327545
47,0.4019679129123688
47,0.4198932945728302
48,0.3564516603946686
48,0.4176608622074127
48,0.3172304034233093
48,0.413798451423645
48,0.32737988233566284
48,0.3310892581939697
48,0.276911199092865
48,0.4082736074924469
49,0.430073082447052
49,0.41273221373558044
49,0.3055630326271057
49,0.35727423429489136
49,0.32755592465400696
49,0.37151196599006653
49,0.4154818654060364
49,0.4595048129558563
50,0.41779810190200806
50,0.3201805055141449
50,0.19676722586154938
50,0.3408346474170685
50,0.36516639590263367
50,0.32498589158058167
50,0.38765329122543335
50,0.48820772767066956
51,0.3047134578227997
51,0.34016066789627075
51,0.28383973240852356
51,0.3257157802581787
51,0.32122668623924255
51,0.45697057247161865
51,0.42833733558654785
51,0.26534491777420044
52,0.3740435242652893
52,0.3878404498100281
52,0.44679340720176697
52,0.4739343523979187
52,0.4113873243331909
52,0.316453218460083
52,0.29349687695503235
52,0.3791367709636688
53,0.34977832436561584
53,0.3595709204673767
53,0.29305794835090637
53,0.4175800383090973
53,0.4022279977798462
53,0.29628270864486694
53,0.3640783429145813
53,0.3008800446987152
54,0.39302778244018555
54,0.35515639185905457
54,0.3270215392112732
54,0.3289321959018707
54,0.3356228768825531
54,0.31370943784713745
54,0.3143821656703949
54,0.3888392746448517
55,0.3171541094779968
55,0.308445543050766
55,0.303057461977005
55,0.36298224329948425
55,0.26455962657928467
55,0.35543984174728394
55,0.4172705411911011
55,0.34854942560195923
56,0.3145350515842438
56,0.2207593470811844
56,0.32112669944763184
56,0.32487839460372925
56,0.2743411958217621
56,0.3732622563838959
56,0.31707873940467834
56,0.413376122713089
57,0.3516099750995636
57,0.30420470237731934
57,0.35083794593811035
57,0.2984979450702667
57,0.31781646609306335
57,0.31680360436439514
57,0.26463583111763
57,0.31730788946151733
58,0.28468528389930725
58,0.27587127685546875
58,0.2948251962661743
58,0.3304551839828491
58,0.3221314251422882
58,0.24884113669395447
58,0.2446582019329071
58,0.2860252857208252
59,0.2479424625635147
59,0.21008670330047607
59,0.24781374633312225
59,0.29442641139030457
59,0.28348392248153687
59,0.26275718212127686
59,0.3027523458003998
59,0.28690314292907715
60,0.3058556020259857
60,0.24191738665103912
60,0.3272000551223755
60,0.3950161933898926
60,0.34032484889030457
60,0.2603874206542969
60,0.2440282106399536
60,0.2715149521827698
61,0.3624180257320404
61,0.2680913209915161
61,0.2956306040287018
61,0.3776251971721649
61,0.40217065811157227
61,0.2602437734603882
61,0.3706502616405487
61,0.32164862751960754
62,0.2853974997997284
62,0.250622034072876
62,0.2795908749103546
62,0.30908530950546265
62,0.22820860147476196
62,0.3079665005207062
62,0.3445987403392792
62,0.31892117857933044
63,0.34689265489578247
63,0.2824716567993164
63,0.18012303113937378
63,0.31999722123146057
63,0.2905794382095337
63,0.24583151936531067
63,0.33285996317863464
63,0.28308966755867004
64,0.251808226108551
64,0.24871119856834412
64,0.288097083568573
64,0.22999700903892517
64,0.2733433246612549
64,0.28086236119270325
64,0.2632538974285126
64,0.2916710674762726
65,0.31502828001976013
65,0.2986375391483307
65,0.2338285595178604
65,0.34079304337501526
65,0.34534186124801636
65,0.23919379711151123
65,0.19930513203144073
65,0.2102496474981308
66,0.24820548295974731
66,0.3152528703212738
66,0.2618125379085541
66,0.17729321122169495
66,0.22745126485824585
66,0.2570083737373352
66,0.3481929898262024
66,0.2390555590391159
67,0.2085135579109192
67,0.2759334444999695
67,0.30343908071517944
67,0.22027023136615753
67,0.25016292929649353
67,0.24058017134666443
67,0.30284738540649414
67,0.21340002119541168
68,0.26631486415863037
68,0.29680538177490234
68,0.21716493368148804
68,0.22522249817848206
68,0.31709206104278564
68,0.259395033121109
68,0.33250892162323
68,0.22519032657146454
69,0.2271961271762848
69,0.19581614434719086
69,0.25454097986221313
69,0.26694321632385254
69,0.2801092863082886
69,0.28135496377944946
69,0.3447606563568115
69,0.2529308497905731
70,0.20868611335754395
70,0.2448444813489914
70,0.21553777158260345
70,0.17438434064388275
70,0.23630723357200623
70,0.25145605206489563
70,0.24486993253231049
70,0.29912200570106506
71,0.18921338021755219
71,0.2742336094379425
71,0.27784645557403564
71,0.2698400616645813
71,0.2120020091533661
71,0.21900475025177002
71,0.24971748888492584
71,0.39773571491241455
72,0.22142763435840607
72,0.264435738325119
72,0.31553903222084045
72,0.2070634365081787
72,0.25224751234054565
72,0.29430481791496277
72,0.24751895666122437
72,0.27462953329086304
73,0.22788803279399872
73,0.17105771601200104
73,0.32271841168403625
73,0.21408697962760925
73,0.22576507925987244
73,0.32519981265068054
73,0.20076984167099
73,0.2507839798927307
74,0.27221372723579407
74,0.2181612253189087
74,0.23553064465522766
74,0.2436283379793167
74,0.2500840723514557
74,0.22906182706356049
74,0.3048774003982544
74,0.349653422832489
75,0.21455928683280945
75,0.2698513865470886
75,0.18196207284927368
75,0.24146601557731628
75,0.23967479169368744
75,0.25083982944488525
75,0.20211149752140045
75,0.21689020097255707
76,0.2439572811126709
76,0.23229435086250305
76,0.23227901756763458
76,0.30096617341041565
76,0.26927876472473145
76,0.21277782320976257
76,0.22101381421089172
76,0.18857865035533905
77,0.21296750009059906
77,0.24137826263904572
77,0.11797542124986649
77,0.3696209788322449
77,0.19474047422409058
77,0.24277979135513306
77,0.25865012407302856
77,0.20935837924480438
78,0.18336987495422363
78,0.23984791338443756
78,0.21043996512889862
78,0.2993656396865845
78,0.26109158992767334
78,0.2577933967113495
78,0.35487934947013855
78,0.2674546539783478
79,0.19470489025115967
79,0.13036420941352844
79,0.22794729471206665
79,0.174752339720726
79,0.2392989546060562
79,0.26676347851753235
79,0.22563950717449188
79,0.19161701202392578
80,0.2186369150876999
80,0.17186133563518524
80,0.18761147558689117
80,0.14848004281520844
80,0.19897672533988953
80,0.20172056555747986
80,0.20306620001792908
80,0.2542460262775421
81,0.11528222262859344
81,0.15388430655002594
81,0.1470043957233429
81,0.2645459473133087
81,0.26799848675727844
81,0.1117514818906784
81,0.22184349596500397
81,0.24972116947174072
82,0.18504106998443604
82,0.16192613542079926
82,0.19949397444725037
82,0.23612168431282043
82,0.15323345363140106
82,0.23634211719036102
82,0.23266614973545074
82,0.2687252461910248
83,0.2700742781162262
83,0.21649862825870514
83,0.1948523372411728
83,0.15180715918540955
83,0.11407474428415298
83,0.20699255168437958
83,0.20802560448646545
83,0.12851010262966156
84,0.2284214049577713
84,0.19570262730121613
84,0.21213680505752563
84,0.2179711014032364
84,0.24972400069236755
84,0.2476220577955246
84,0.28687047958374023
84,0.17277845740318298
85,0.17140620946884155
85,0.1773138791322708
85,0.15653231739997864
85,0.258645623922348
85,0.15873706340789795
85,0.12153267115354538
85,0.19385001063346863
85,0.13102291524410248
86,0.18905827403068542
86,0.3140754699707031
86,0.15475790202617645
86,0.17262057960033417
86,0.24317795038223267
86,0.2031729370355606
86,0.19872647523880005
86,0.14986415207386017
87,0.2232094258069992
87,0.17710763216018677
87,0.1779232621192932
87,0.17000693082809448
87,0.2141345888376236
87,0.12208566814661026
87,0.20030970871448517
87,0.18420037627220154
88,0.1380779892206192
88,0.1284877359867096
88,0.2032836228609085
88,0.24248872697353363
88,0.2710075080394745
88,0.11890961974859238
88,0.20190221071243286
88,0.15280520915985107
89,0.13013824820518494
89,0.20340505242347717
89,0.16690212488174438
89,0.21248933672904968
89,0.15987719595432281
89,0.15863297879695892
89,0.13408201932907104
89,0.12167071551084518
90,0.17313511669635773
90,0.2280990481376648
90,0.1392991989850998
90,0.30733954906463623
90,0.12775005400180817
90,0.14177723228931427
90,0.1524435579776764
90,0.24691233038902283
91,0.13387013971805573
91,0.1577807366847992
91,0.0947529599070549
91,0.2964552938938141
91,0.17724609375
91,0.1140827015042305
91,0.10661208629608154
91,0.20185643434524536
92,0.1249576210975647
92,0.19906456768512726
92,0.181255504488945
92,0.14955386519432068
92,0.20586590468883514
92,0.1646060347557068
92,0.2028784602880478
92,0.16851355135440826
93,0.201911062002182
93,0.19945015013217926
93,0.162407785654068
93,0.20794205367565155
93,0.2122717648744583
93,0.25204265117645264
93,0.1395886391401291
93,0.13033990561962128
94,0.15197278559207916
94,0.19617211818695068
94,0.2504954934120178
94,0.10110888630151749
94,0.14589621126651764
94,0.138342022895813
94,0.2759670913219452
94,0.1707913726568222
95,0.18457303941249847
95,0.20825913548469543
95,0.1936369240283966
95,0.15796828269958496
95,0.12397323548793793
95,0.11689101904630661
95,0.21485070884227753
95,0.16999104619026184
96,0.1587907075881958
96,0.15970346331596375
96,0.1425952911376953
96,0.17530709505081177
96,0.17125548422336578
96,0.15605394542217255
96,0.15282759070396423
96,0.1775488406419754
97,0.08406829088926315
97,0.19923682510852814
97,0.1779676377773285
97,0.1399254947900772
97,0.13065294921398163
97,0.13469277322292328
97,0.19380490481853485
97,0.11902187764644623
98,0.1499597281217575
98,0.08743350952863693
98,0.191988006234169
98,0.17089611291885376
98,0.17133161425590515
98,0.20558518171310425
98,0.1590753197669983
98,0.07836701720952988
99,0.22506612539291382
99,0.16895616054534912
99,0.20780734717845917
99,0.12339617311954498
99,0.14331232011318207
99,0.1907954066991806
99,0.14222165942192078
99,0.2575512230396271
100,0.21696379780769348
100,0.16931359469890594
100,0.1972910314798355
100,0.2001718431711197
100,0.11648586392402649
100,0.11005415767431259
100,0.19943371415138245
100,0.1870402693748474
101,0.17552083730697632
101,0.15695561468601227
101,0.11735857278108597
101,0.20801477134227753
101,0.17213214933872223
101,0.16361869871616364
101,0.1986829936504364
101,0.20262159407138824
102,0.15738855302333832
102,0.16611260175704956
102,0.11722083389759064
102,0.1505107879638672
102,0.2033308446407318
102,0.24317526817321777
102,0.22060821950435638
102,0.19736932218074799
103,0.14980171620845795
103,0.10775443911552429
103,0.12204188853502274
103,0.16002315282821655
103,0.20017468929290771
103,0.10494533181190491
103,0.17363394796848297
103,0.2760286033153534
104,0.0981043204665184
104,0.1167721152305603
104,0.13666091859340668
104,0.11955627799034119
104,0.1467142105102539
104,0.21086813509464264
104,0.1317765861749649
104,0.19440755248069763
105,0.1459072232246399
105,0.15174806118011475
105,0.10409717261791229
105,0.24292925000190735
105,0.15149497985839844
105,0.1414863020181656
105,0.10918164998292923
105,0.18848007917404175
106,0.19091737270355225
106,0.19017294049263
106,0.16182483732700348
106,0.21538569033145905
106,0.11479020863771439
106,0.15700876712799072
106,0.1289891004562378
106,0.12842914462089539
107,0.15021272003650665
107,0.15754304826259613
107,0.10747293382883072
107,0.13276027143001556
107,0.18719623982906342
107,0.13402649760246277
107,0.14620745182037354
107,0.15470097959041595
108,0.1259351372718811
108,0.15257608890533447
108,0.16638363897800446
108,0.12601493299007416
108,0.12595462799072266
108,0.08234317600727081
108,0.14546777307987213
108,0.11317618936300278
109,0.14508938789367676
109,0.16859091818332672
109,0.18643248081207275
109,0.10783741623163223
109,0.12859614193439484
109,0.09869863837957382
109,0.22808058559894562
109,0.09838175773620605
110,0.22639548778533936
110,0.23805008828639984
110,0.18356360495090485
110,0.17020784318447113
110,0.1577531397342682
110,0.10739840567111969
110,0.19588206708431244
110,0.11309190094470978
111,0.12703374028205872
111,0.1391933560371399
111,0.240267813205719
111,0.18711477518081665
111,0.1396227777004242
111,0.1184714064002037
111,0.11985928565263748
111,0.08365513384342194
112,0.18221798539161682
112,0.13836640119552612
112,0.18647925555706024
112,0.1859925240278244
112,0.16038748621940613
112,0.11833357065916061
112,0.13190127909183502
112,0.12612448632717133
113,0.08205021172761917
113,0.15345820784568787
113,0.09020181000232697
113,0.14395813643932343
113,0.08196572214365005
113,0.1242048442363739
113,0.16465924680233002
113,0.1149585023522377
114,0.07479306310415268
114,0.18062308430671692
114,0.13353534042835236
114,0.12877456843852997
114,0.13239911198616028
114,0.1235978975892067
114,0.09609280526638031
114,0.13594059646129608
115,0.1191713958978653
115,0.0810207799077034
115,0.08643879741430283
115,0.13743755221366882
115,0.12058102339506149
115,0.13511335849761963
115,0.15283116698265076
115,0.13399769365787506
116,0.09864062070846558
116,0.15360917150974274
116,0.16848839819431305
116,0.11451690644025803
116,0.18277738988399506
116,0.1265897899866104
116,0.13474026322364807
116,0.12015102058649063
117,0.096833236515522
117,0.12574397027492523
117,0.12128369510173798
117,0.13818414509296417
117,0.1167711466550827
117,0.1268901526927948
117,0.2505607306957245
117,0.10828863829374313
118,0.22346651554107666
118,0.13601340353488922
118,0.1165575236082077
118,0.12341659516096115
118,0.14543941617012024
118,0.12032966315746307
118,0.0709373727440834
118,0.16246965527534485
119,0.13529302179813385
119,0.14233806729316711
119,0.1140063926577568
119,0.11497899889945984
119,0.1181395947933197
119,0.14268243312835693
119,0.12381883710622787
119,0.14736056327819824
120,0.15258392691612244
120,0.07029066234827042
120,0.14678864181041718
120,0.14559541642665863
120,0.14498481154441833
120,0.07817588746547699
120,0.123124860227108
120,0.12040770798921585
121,0.17116381227970123
121,0.15981945395469666
121,0.10828112810850143
121,0.127526193857193
121,0.1382777988910675
121,0.13373778760433197
121,0.1516343355178833
121,0.20242777466773987
122,0.17923764884471893
122,0.09020930528640747
122,0.09692663699388504
122,0.1522415727376938
122,0.08460302650928497
122,0.14534099400043488
122,0.14015522599220276
122,0.07541561126708984
123,0.06993940472602844
123,0.13354909420013428
123,0.10260243713855743
123,0.11124080419540405
123,0.20968469977378845
123,0.08652478456497192
123,0.09352125972509384
123,0.18283557891845703
124,0.16818870604038239
124,0.12200993299484253
124,0.21440649032592773
124,0.09859278798103333
124,0.16690246760845184
124,0.1681589037179947
124,0.1439138948917389
124,0.16581207513809204
125,0.1834663301706314
125,0.17205052077770233
125,0.06626001000404358
125,0.1312214881181717
125,0.11946191638708115
125,0.07893595099449158
125,0.10373794287443161
125,0.20946794748306274
126,0.12490417063236237
126,0.17252017557621002
126,0.14435085654258728
126,0.10475017130374908
126,0.1612951010465622
126,0.136794775724411
126,0.16773171722888947
126,0.12919239699840546
127,0.20112401247024536
127,0.11084312200546265
127,0.09122318029403687
127,0.0802859291434288
127,0.11973542720079422
127,0.12049737572669983
127,0.14344806969165802
127,0.10422537475824356
128,0.1254464089870453
128,0.20714375376701355
128,0.18714220821857452
128,0.19026614725589752
128,0.11103653162717819
128,0.0972750261425972
128,0.11739078909158707
128,0.08518415689468384
129,0.14653053879737854
129,0.19305139780044556
129,0.12912875413894653
129,0.10037364810705185
129,0.15994144976139069
129,0.08763571828603745
129,0.19862334430217743
129,0.06863357126712799
130,0.1341121941804886
130,0.2083529680967331
130,0.1683455854654312
130,0.11388114839792252
130,0.13643613457679749
130,0.1284722536802292
130,0.12135694175958633
130,0.12662912905216217
131,0.09866214543581009
131,0.1272103488445282
131,0.1440541297197342
131,0.08342859148979187
131,0.06530343741178513
131,0.14053668081760406
131,0.11017013341188431
131,0.15222176909446716
132,0.14362145960330963
132,0.12951786816120148
132,0.26178520917892456
132,0.17198164761066437
132,0.18444205820560455
132,0.07003942877054214
132,0.11284293979406357
132,0.15916457772254944
133,0.0682249665260315
133,0.19503054022789001
133,0.09823592752218246
133,0.07850433140993118
133,0.10640665143728256
133,0.15912213921546936
133,0.07221993803977966
133,0.20044873654842377
134,0.1620391458272934
134,0.18328224122524261
134,0.14156292378902435
134,0.1491241455078125
134,0.08857971429824829
134,0.11591338366270065
134,0.08172071725130081
134,0.08553322404623032
135,0.2122168391942978
135,0.11757878959178925
135,0.0893351286649704
135,0.19888699054718018
135,0.06690194457769394
135,0.25122833251953125
135,0.1851361095905304
135,0.12406082451343536
136,0.23974254727363586
136,0.17423781752586365
136,0.11262550204992294
136,0.07843776792287827
136,0.12352274358272552
136,0.07982267439365387
136,0.11013194173574448
136,0.13869379460811615
137,0.07588141411542892
137,0.0755312442779541
137,0.10789000988006592
137,0.06786935776472092
137,0.0883801281452179
137,0.10616523027420044
137,0.13482940196990967
137,0.18756577372550964
138,0.06527725607156754
138,0.10381606221199036
138,0.11016841977834702
138,0.14593596756458282
138,0.10496677458286285
138,0.11058984696865082
138,0.14985385537147522
138,0.08930080384016037
139,0.06572896987199783
139,0.13109064102172852
139,0.0745173841714859
139,0.12807795405387878
139,0.07887262850999832
139,0.1151597648859024
139,0.11470101028680801
139,0.11221752315759659
140,0.12860456109046936
140,0.08054380118846893
140,0.12261611223220825
140,0.1486211121082306
140,0.09798838198184967
140,0.19326478242874146
140,0.16281475126743317
140,0.19267429411411285
141,0.12629708647727966
141,0.08593280613422394
141,0.1253867745399475
141,0.061900001019239426
141,0.06507450342178345
141,0.11838114261627197
141,0.19648443162441254
141,0.11511985212564468
142,0.09488239139318466
142,0.07488250732421875
142,0.18811145424842834
142,0.0829048678278923
142,0.18254922330379486
142,0.12250331044197083
142,0.0985405221581459
142,0.10862541198730469
143,0.14568296074867249
143,0.07631438970565796
143,0.10666479170322418
143,0.11596983671188354
143,0.17528843879699707
143,0.10480299592018127
143,0.09690949320793152
143,0.13956153392791748
144,0.13254709541797638
144,0.10139735043048859
144,0.14250563085079193
144,0.11007984727621078
144,0.11611230671405792
144,0.10869957506656647
144,0.1357385814189911
144,0.10257560759782791
145,0.11388877034187317
145,0.1406877487897873
145,0.09091571718454361
145,0.2177552878856659
145,0.06529621034860611
145,0.12490405887365341
145,0.06555360555648804
145,0.12998978793621063
146,0.12336352467536926
146,0.11041711270809174
146,0.11736399680376053
146,0.18730102479457855
146,0.0621088445186615
146,0.10882914811372757
146,0.18722759187221527
146,0.10348289459943771
147,0.09256060421466827
147,0.16621536016464233
147,0.16735129058361053
147,0.07365008443593979
147,0.09222815930843353
147,0.11355150490999222
147,0.13382111489772797
147,0.08378009498119354
148,0.18273639678955078
148,0.10848366469144821
148,0.1637626737356186
148,0.056986354291439056
148,0.09412715584039688
148,0.11355069279670715
148,0.1816219985485077
148,0.11607484519481659
149,0.14115963876247406
149,0.06240922957658768
149,0.15397146344184875
149,0.07262346893548965
149,0.1081579253077507
149,0.09416677057743073
149,0.11409886181354523
149,0.13072693347930908
150,0.10886698961257935
150,0.1728440821170807
150,0.12046055495738983
150,0.14589448273181915
150,0.07156237959861755
150,0.10910888016223907
150,0.11358128488063812
150,0.07053877413272858
151,0.13698557019233704
151,0.11038066446781158
151,0.07120002061128616
151,0.1272360235452652
151,0.0412897914648056
151,0.07330633699893951
151,0.09462731331586838
151,0.13716425001621246
152,0.11468850821256638
152,0.14713768661022186
152,0.07888265699148178
152,0.1558268666267395
152,0.15319152176380157
152,0.14328016340732574
152,0.07009733468294144
152,0.06071511283516884
153,0.04084751754999161
153,0.09119395911693573
153,0.19013290107250214
153,0.07215967029333115
153,0.07563618570566177
153,0.07189445942640305
153,0.10326813161373138
153,0.07416301965713501
154,0.09935863316059113
154,0.09965824335813522
154,0.15733028948307037
154,0.08446682244539261
154,0.15516123175621033
154,0.10805360227823257
154,0.054969970136880875
154,0.12592101097106934
155,0.13442642986774445
155,0.1412859410047531
155,0.15259337425231934
155,0.11546742916107178
155,0.11412762105464935
155,0.1055525541305542
155,0.19629310071468353
155,0.1088797077536583
156,0.11010684818029404
156,0.09193380177021027
156,0.13207542896270752
156,0.1586911976337433
156,0.0432240329682827
156,0.06810015439987183
156,0.09030116349458694
156,0.09153980016708374
157,0.08365879207849503
157,0.05807424709200859
157,0.11635326594114304
157,0.15246173739433289
157,0.07510850578546524
157,0.07856593281030655
157,0.07273701578378677
157,0.15652184188365936
158,0.09707362204790115
158,0.13288778066635132
158,0.06420247256755829
158,0.13658678531646729
158,0.09459947794675827
158,0.15598367154598236
158,0.09714549034833908
158,0.09217667579650879
159,0.04948316887021065
159,0.11602344363927841
159,0.13016611337661743
159,0.09482167661190033
159,0.12666834890842438
159,0.05908554419875145
159,0.08276662975549698
