,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
images/POST_F240682_23_21_R.jpg,0.03296678885817528,-0.030030012130737305,0.01832602545619011,-0.039483826607465744,-0.1031247228384018,0.10937841236591339,-0.11798765510320663,0.02223360352218151,-0.020803313702344894,-0.019500499591231346,0.05751310661435127,0.11824183166027069,-0.05186834931373596,-0.06000681594014168,-0.027301404625177383,-0.05077499523758888,0.05751994252204895,0.12375858426094055,0.032302387058734894,-0.05446720868349075,-0.0028433918487280607,-0.13752979040145874,0.0010535703040659428,0.004869300406426191,0.0460868775844574,-0.1818602830171585,-0.1466500163078308,0.035938769578933716,-0.04425549879670143,-0.009161554276943207,0.012409803457558155,-0.1673390418291092,-0.06116912141442299,0.0012480365112423897,0.02090323716402054,-0.06318550556898117,0.04912794381380081,0.061919473111629486,-0.03795416280627251,-0.06663642078638077,0.010747618973255157,0.11518068611621857,0.11640464514493942,0.10764818638563156,-0.12163424491882324,-0.08667533844709396,0.048862289637327194,0.010007636621594429,0.06129910424351692,0.12221109867095947,-0.008044950664043427,0.01660875789821148,0.21902522444725037,-0.14631593227386475,0.20427167415618896,0.16076990962028503,-0.09151452779769897,-0.04273563250899315,0.02536064200103283,0.12934620678424835,0.11993661522865295,0.09502369910478592,0.069242924451828,0.12339863926172256,0.06054580584168434,0.18880119919776917,-0.19109603762626648,0.11618999391794205,-0.06432430446147919,0.08406029641628265,0.06008138507604599,0.07719045132398605,-0.009796430356800556,-0.12270863354206085,0.06379690766334534,0.07777979224920273,-0.10157240182161331,0.05409640818834305,-0.005090987775474787,0.04408564046025276,-0.08675709366798401,-0.04759831726551056,0.0012867175973951817,0.10282128304243088,0.19167101383209229,-0.08094143122434616,-0.0696776807308197,-0.03172990307211876,-0.00534034613519907,-0.07116689532995224,0.01774718426167965,-0.008669429458677769,-0.11503991484642029,0.12904202938079834,0.07557953149080276,-0.03164929151535034,-0.04640527069568634,-0.03813639283180237,-0.015500220470130444,-0.04668005555868149,0.19562073051929474,0.07202500104904175,0.04813951998949051,0.00324198673479259,-0.03148692846298218,-0.04473688825964928,-0.006265923380851746,-0.08148852735757828,-0.1080603078007698,-0.10875803232192993,0.10644600540399551,0.08725813776254654,0.024936793372035027,0.023789044469594955,-0.15472599864006042,-0.02323274128139019,0.008176221512258053,0.11572416871786118,-0.04502127319574356,0.10501891374588013,0.10217660665512085,-0.10629749298095703,0.12265067547559738,-0.05701400339603424,-0.1357823759317398,-0.08805125206708908,0.040460679680109024,-0.06951048970222473
images/POST_F240684_23_21_L.jpg,-0.028018001466989517,0.05281757190823555,0.0021763774566352367,-0.2215900868177414,-0.15420116484165192,0.06994489580392838,-0.12141057848930359,-0.055605482310056686,0.058710258454084396,-0.060575272887945175,-0.10046371072530746,0.18961112201213837,0.06473889201879501,-0.09348046034574509,0.07332838326692581,0.03170972317457199,-0.13127903640270233,-0.020198093727231026,0.037752971053123474,0.004334872122853994,0.11965765804052353,-0.10224854201078415,0.07437047362327576,0.06392079591751099,0.07263084501028061,-0.11152540147304535,0.04258076846599579,-0.04397684708237648,0.043553613126277924,0.02447454072535038,-0.1007683053612709,-0.1504768431186676,0.09736644476652145,0.11714797466993332,-0.10254022479057312,-0.13074719905853271,0.011143617331981659,-0.04678494855761528,0.08291590213775635,-0.07117313146591187,-0.01837763376533985,0.046059347689151764,-0.008172710426151752,0.019165340811014175,-0.0076032523065805435,-0.0038802640046924353,-0.12859642505645752,-0.10794354230165482,0.026216557249426842,-0.10892176628112793,-0.15382757782936096,0.035620737820863724,0.12303701788187027,-0.10825733840465546,0.04171295836567879,-0.010504651814699173,0.008836263790726662,-0.011003226973116398,-0.005829597357660532,0.017472965642809868,0.1063501238822937,0.12692543864250183,-0.07896355539560318,-0.0014059110544621944,-0.12002698332071304,0.1125897467136383,0.023685047402977943,-0.14906933903694153,-0.06921570003032684,-0.11417464166879654,0.10052992403507233,0.020971305668354034,0.03214268013834953,-0.13974705338478088,0.13441202044487,-0.05574255436658859,-0.06583849340677261,0.05876338481903076,0.15672993659973145,-0.1024818867444992,0.02346119098365307,-0.0142826521769166,-0.10263381153345108,0.02780592069029808,0.1031336560845375,0.03385666757822037,-0.07855167984962463,0.012543357908725739,-0.05246276780962944,-0.015697725117206573,0.02862703613936901,-0.02022152580320835,-0.005412732250988483,0.06014876812696457,0.06241140514612198,0.09957654774188995,-0.1180553063750267,-0.03820362314581871,-0.1639120727777481,-0.06181449070572853,0.16435982286930084,-0.10170141607522964,0.09017160534858704,0.0926668792963028,-0.02824992686510086,0.0016159452497959137,-0.10046599805355072,-0.13586704432964325,-0.2069656401872635,0.11753278970718384,0.050005413591861725,0.012530344538390636,-0.014086928218603134,-0.047915033996105194,-0.06958140432834625,0.03185807168483734,-0.20130038261413574,0.05205588787794113,0.007052159868180752,0.09717994928359985,0.04455547034740448,-0.07646896690130234,0.066086046397686,0.01503673754632473,0.010900490917265415,-0.06708581745624542,0.19956310093402863,0.007047258783131838
images/POST_F240685_23_21_L.jpg,-0.014264893718063831,0.03426126390695572,-0.06387712061405182,-0.2356017827987671,-0.09775777906179428,0.0949821025133133,-0.012562924064695835,-0.04446835070848465,0.06034642830491066,-0.03346452862024307,-0.04979216679930687,0.1264306604862213,0.1588517427444458,-0.06017298251390457,0.10962294787168503,0.049182623624801636,-0.055620066821575165,-0.03761078044772148,0.05017074942588806,-0.06843836605548859,0.17921234667301178,-0.09673623740673065,-0.019167939200997353,0.08513481169939041,0.0982375368475914,0.06136428564786911,-0.0042765503749251366,-0.027314981445670128,-0.015146362595260143,-0.04103872552514076,-0.07071360945701599,-0.07340124249458313,0.06501491367816925,0.16379179060459137,-0.01481859665364027,-0.030887139961123466,-0.09533823281526566,-0.00835364405065775,0.14322592318058014,-0.11544867604970932,0.07187149673700333,0.07504070550203323,-0.039144326001405716,-0.09435955435037613,-0.051075827330350876,-0.06402234733104706,-0.025225142017006874,-0.1299152374267578,0.04663945361971855,-0.19291436672210693,-0.12247345596551895,0.061989884823560715,-0.03145153447985649,-0.21981662511825562,0.15906676650047302,0.005485914181917906,0.09112203866243362,-0.06197202950716019,0.20000292360782623,-0.03808844834566116,0.09131523221731186,0.06799314171075821,-0.011523809283971786,-0.06786686927080154,-0.020366284996271133,-0.022417692467570305,-0.013344377279281616,-0.13184180855751038,-0.11624173820018768,0.0047558872029185295,0.14659234881401062,0.04068099334836006,0.028171123936772346,-0.12198490649461746,0.11241059750318527,-0.053120844066143036,-0.07441838830709457,0.03110279142856598,0.09206336736679077,-0.08763673901557922,0.03194931522011757,-0.052758581936359406,-0.14273865520954132,-0.0164048969745636,0.10655635595321655,0.13013967871665955,-0.09449386596679688,0.030792586505413055,-0.018027063459157944,0.012325040996074677,0.0996750220656395,0.03280045837163925,0.004599061328917742,0.02816535346210003,0.03728692978620529,0.08877154439687729,-0.038725875318050385,0.0038363251369446516,-0.1149492859840393,0.0018162999767810106,0.11009308695793152,-0.12436708807945251,-0.0013524191454052925,-0.010134980082511902,-0.035964980721473694,0.037505753338336945,-0.061080288141965866,-0.07733038812875748,-0.1197996661067009,0.2229485660791397,-0.03645230457186699,0.04819657653570175,0.001695637940429151,-0.04879584535956383,0.037437569350004196,-0.054472316056489944,-0.13320210576057434,-0.01296870969235897,0.10456014424562454,0.06373215466737747,0.0682254359126091,0.06695576012134552,0.09155333787202835,0.007560008205473423,0.025609800592064857,-0.05754754692316055,0.21888770163059235,-0.12194709479808807
images/POST_F240687_23_21_R.jpg,0.050250742584466934,0.14955833554267883,0.16635408997535706,-0.14165860414505005,-0.09552622586488724,-0.0030103663448244333,-0.035508088767528534,-0.017867092043161392,-0.004617070313543081,-0.026564963161945343,0.023059193044900894,0.1549290418624878,0.02031582221388817,-0.06419460475444794,0.03699362650513649,-0.009072567336261272,-0.13828665018081665,0.06451702862977982,0.008629804477095604,0.0017301744082942605,0.025948861613869667,0.09466148912906647,-0.14526155591011047,0.23148484528064728,-0.04048725962638855,0.10213790833950043,-0.11623908579349518,-0.04929254204034805,0.1448507457971573,-0.029275884851813316,0.04866042733192444,0.08001510053873062,0.053764309734106064,0.0186801478266716,0.003544385312125087,-0.1705852448940277,0.11452466994524002,-0.13679713010787964,0.07600325345993042,-0.03685152158141136,0.028919769451022148,0.05060623958706856,0.07124709337949753,0.08562399446964264,-0.013115674257278442,0.1803014576435089,0.07248722016811371,-0.16031686961650848,0.03368604555726051,0.02200099267065525,0.02480274997651577,-0.05612221360206604,0.10388131439685822,-0.22732193768024445,0.016035063192248344,0.12268094718456268,0.10223254561424255,-0.026159148663282394,0.061127424240112305,0.08405211567878723,0.06470151990652084,0.05919672176241875,-0.1066005527973175,0.02750842459499836,-0.01657114550471306,0.05689119175076485,0.09537843614816666,-0.07149363309144974,0.10301461070775986,-0.06659220159053802,0.07726464420557022,-0.05008699744939804,-0.035104233771562576,-0.00990299228578806,0.022712891921401024,-0.13222581148147583,-0.09073672443628311,-0.04185092821717262,-0.03760247305035591,-0.008313952013850212,0.10393482446670532,-0.2397335171699524,-0.052169665694236755,0.015945937484502792,0.08028509467840195,-0.06009276211261749,-0.057347726076841354,0.10995065420866013,0.004225957207381725,-0.09386458992958069,-0.10636959969997406,0.02510835789144039,-0.08936746418476105,-0.09100684523582458,0.18820683658123016,-0.051449600607156754,0.0529622808098793,-0.0982946828007698,-0.04094433784484863,-0.1909056305885315,-0.004596555605530739,-0.061133936047554016,-0.07176703959703445,-0.06988289952278137,-0.1353132426738739,0.013737287372350693,0.009436802938580513,-0.14071904122829437,-0.04741861671209335,0.08792033791542053,-0.014878734014928341,0.03984072804450989,0.022883612662553787,-0.03694163262844086,8.489329775329679e-05,0.07074017077684402,-0.004596447106450796,-0.030206166207790375,0.04307224228978157,0.1232326477766037,-0.07152038812637329,-0.11611133068799973,0.1335020661354065,0.03878455236554146,0.057901982218027115,-0.09500597417354584,0.08584041148424149,0.05002656206488609
images/POST_F240688_23_21_R.jpg,-0.023066818714141846,0.08248459547758102,0.012996652163565159,-0.13415399193763733,-0.03447778895497322,0.18349787592887878,-0.04172739014029503,0.024308377876877785,0.11812926083803177,-0.04713914915919304,0.139555424451828,0.15756666660308838,-0.030519729480147362,-0.11452002823352814,0.026548149064183235,0.0027065128087997437,0.04445032775402069,0.19809585809707642,0.12168247997760773,-0.06458600610494614,0.09831573814153671,0.014458142220973969,-0.00819266028702259,0.06458675861358643,0.028655188158154488,0.01740103028714657,-0.13904161751270294,0.01226115133613348,-0.007362313102930784,-0.05752912536263466,-0.014414326287806034,0.06475839018821716,0.012318236753344536,-0.017765291035175323,0.10699151456356049,-0.17163054645061493,0.01738756150007248,-0.049562521278858185,-0.047264765948057175,-0.053516995161771774,-0.021499786525964737,-0.033910177648067474,0.06383946537971497,0.05744301155209541,-0.029782108962535858,0.05381226912140846,0.05550752207636833,-0.2573626637458801,0.14833031594753265,0.05034063011407852,0.06771618872880936,-0.05680593475699425,0.03570476174354553,-0.2523269057273865,0.13008804619312286,0.1340484917163849,0.006320716813206673,-0.1286972016096115,-0.13352061808109283,0.049504347145557404,0.11955390125513077,0.14664292335510254,0.1075776070356369,-0.03606100380420685,0.04110472649335861,0.007901588454842567,0.01651107892394066,0.13346420228481293,0.12662120163440704,-0.10171272605657578,0.055681079626083374,0.037699710577726364,-0.0578991137444973,-0.0912175327539444,0.10943084210157394,-0.031103117391467094,-0.09487093240022659,-0.09811626374721527,-0.06654220074415207,0.020716646686196327,0.054298050701618195,-0.03919883072376251,-0.08986549824476242,-0.0415475070476532,0.03180421143770218,0.020163485780358315,-0.09675133973360062,0.12230869382619858,0.026734303683042526,-0.009949416853487492,-0.003830375149846077,-0.01548150833696127,0.0013034770963713527,0.05883130803704262,0.12098865211009979,-0.02115236409008503,0.02224382944405079,0.1057356670498848,-0.02065853588283062,-0.038178350776433945,0.1529207080602646,-0.06950897723436356,0.05782279744744301,-0.09580209106206894,-0.0484955832362175,-0.08786733448505402,-0.03264196217060089,-0.06321580708026886,-0.059429384768009186,-0.06908402591943741,-0.06962668895721436,0.11989223212003708,0.014906604774296284,-0.06433631479740143,-0.01958933286368847,-0.06225045397877693,0.029786545783281326,0.10334894061088562,0.1470702737569809,0.14905260503292084,-0.11842511594295502,0.04266439005732536,0.1961056888103485,0.12435735762119293,0.0694783478975296,-0.06830240041017532,-0.08262898027896881,0.06911495327949524
images/POST_F240689_23_21_R.jpg,-0.04809018224477768,-0.03357468917965889,0.1219405010342598,-0.2414814829826355,-0.10037977993488312,0.017796624451875687,-0.08451973646879196,0.07936979085206985,0.04895166680216789,-0.0003714808844961226,0.12342049926519394,0.13376501202583313,0.10768884420394897,-0.09275247156620026,-0.14023323357105255,0.1290981024503708,0.020623479038476944,0.09705736488103867,0.1769208312034607,0.046479109674692154,0.01918145641684532,0.05035806819796562,-0.036283593624830246,0.10703679919242859,-0.13985413312911987,-0.013902004808187485,0.0136969443410635,-0.15029276907444,-0.026944700628519058,-0.10614370554685593,-0.09172742068767548,0.022297143936157227,0.20704089105129242,-0.1008342057466507,-0.0024105366319417953,0.0267828069627285,0.07431205362081528,0.00837451871484518,-0.00544280931353569,0.009695343673229218,0.07408836483955383,-0.0980810821056366,0.08160604536533356,0.16754700243473053,-0.029998254030942917,-0.14165189862251282,-0.0495760478079319,-0.02015417255461216,0.11429429054260254,-0.03904670104384422,0.0548025518655777,0.0043917507864534855,-0.05931619554758072,-0.13603603839874268,0.04430139809846878,0.042678169906139374,-0.05578792840242386,0.017709843814373016,-0.13074186444282532,0.026063820347189903,-0.022950222715735435,-0.017621640115976334,-0.15434055030345917,0.0016204128041863441,0.08057257533073425,0.09403672069311142,0.10732919722795486,0.03443372622132301,0.020621562376618385,0.019753362983465195,-0.00813133642077446,0.06367674469947815,-0.04522918909788132,0.10313546657562256,0.06909958273172379,-0.1398744136095047,-0.16047443449497223,-0.10965020954608917,-0.04938352480530739,-0.09484291076660156,0.01740831509232521,-0.06716927886009216,-0.02031385898590088,0.030535144731402397,0.1461201161146164,-0.021514683961868286,-0.09433925151824951,0.015305907465517521,-0.09617210924625397,0.007278628647327423,-0.09772317856550217,0.05718933418393135,0.08109307289123535,-0.023714778944849968,-0.05164853483438492,-0.00616289209574461,-0.02377498708665371,0.08520527929067612,-0.10994870215654373,-0.15670202672481537,0.057474683970212936,-0.1430004984140396,0.017739038914442062,-0.07856046408414841,-0.21280722320079803,-0.00826377421617508,0.055468108505010605,-0.07576021552085876,-0.06892083585262299,0.022606372833251953,-0.003959337715059519,0.1295098066329956,0.16866596043109894,-0.02853517048060894,-0.06633340567350388,-0.035611800849437714,0.15541861951351166,-0.07996409386396408,0.04135606065392494,0.0998137965798378,-0.04389846324920654,-0.10263193398714066,0.05498507246375084,0.1088852658867836,0.0727979838848114,-0.031632695347070694,0.007062071468681097,0.11223657429218292
images/POST_F240690_23_21_R.jpg,0.02369770035147667,0.03730779141187668,0.016143256798386574,-0.14072264730930328,0.014384213835000992,0.17260384559631348,-0.03703053668141365,-0.01891658827662468,-0.023790713399648666,-0.07334303855895996,0.02057463675737381,0.23381197452545166,0.2320486605167389,-0.07054343074560165,0.11352720856666565,-0.02088509313762188,-0.012988450936973095,0.04306386783719063,0.08594297617673874,0.0276962760835886,0.0033829500898718834,-0.08000490814447403,0.08635856956243515,-0.0005892465705983341,0.03634793683886528,-0.04877246171236038,-0.1307343989610672,0.11896774172782898,-0.07594230026006699,-0.07282662391662598,-0.01578846573829651,-0.08645876497030258,0.018866252154111862,-0.012333403341472149,0.022353442385792732,-0.23511500656604767,0.07193221896886826,0.030103342607617378,0.07039688527584076,-0.08313488215208054,0.046356987208127975,0.10621017217636108,0.09701655060052872,0.017192386090755463,-0.08894842863082886,-0.11848072707653046,-0.04531876742839813,-0.13253153860569,0.14797328412532806,0.036416929215192795,0.010724456049501896,0.047465965151786804,0.096839539706707,-0.26546692848205566,0.13823966681957245,0.0721515566110611,0.1334119290113449,-0.04918919876217842,-0.02259061671793461,0.05087317153811455,0.1888931393623352,0.11310214549303055,0.08200772106647491,0.07642870396375656,-0.1448889821767807,0.0006436310359276831,0.006511111743748188,-0.1037784293293953,0.0012175929732620716,0.020827732980251312,0.05860596522688866,0.06690487265586853,-0.06154659017920494,-0.024494457989931107,0.11017347127199173,-0.011702648364007473,-0.12386086583137512,0.009992800652980804,0.018157295882701874,-0.04007142782211304,0.044107984751462936,0.06732307374477386,-0.044602833688259125,0.0409371554851532,0.08840353786945343,0.003354094922542572,0.04084806889295578,0.008101671934127808,-0.06883876770734787,-0.052455153316259384,-0.08293827623128891,-0.10604630410671234,-0.07515934854745865,0.06486641615629196,0.13856904208660126,0.0060583786107599735,-0.04584955796599388,-0.04829593747854233,-0.12782332301139832,-0.1324291080236435,0.1446293592453003,-0.10749512165784836,-0.03339199349284172,-0.02607664279639721,-0.01869119144976139,-0.005698127672076225,-0.020743921399116516,-0.1893308013677597,-0.0211030300706625,0.07089711725711823,-0.06457898020744324,0.17946882545948029,0.004933777265250683,0.00595217477530241,-0.06335148960351944,-0.028456615284085274,-0.1079697385430336,-0.017563633620738983,-0.004735355731099844,0.030456745997071266,0.036514803767204285,-0.04801920801401138,0.19373475015163422,0.050699058920145035,0.02183544635772705,-0.10982698947191238,0.05994537100195885,-0.06974244117736816
images/POST_F240692_23_21_L.jpg,0.006610213778913021,0.04205195978283882,0.060526274144649506,-0.14531081914901733,-0.07562895119190216,0.11174554377794266,-0.15209466218948364,-0.0375923290848732,-0.0028227053117007017,-0.013588870875537395,-0.03163555637001991,0.1553124487400055,0.17079827189445496,-0.03921787440776825,0.047448791563510895,-0.08896298706531525,-0.0793209969997406,-0.014221702702343464,0.05105869844555855,0.044746559113264084,0.0781443864107132,-0.08252421021461487,0.21196065843105316,0.09291544556617737,0.032925888895988464,-0.1917160600423813,-0.06691710650920868,0.04749156907200813,0.02976280078291893,-0.12121632695198059,-0.0740499347448349,-0.12676100432872772,0.09907993674278259,0.07563168555498123,-0.03537241742014885,-0.21292656660079956,0.022653089836239815,-0.07421043515205383,0.013334891758859158,-0.1164913922548294,0.0032646693289279938,-0.01507868804037571,0.04945894703269005,0.0257268026471138,-0.1647832840681076,-0.04538153484463692,-0.11435376852750778,-0.04547750577330589,0.008952448144555092,0.02169588953256607,-0.015449642203748226,-0.016622012481093407,0.07151753455400467,-0.09994494169950485,0.08288120478391647,0.01919647864997387,-0.025935906916856766,-0.07149796187877655,-0.17654336988925934,-0.0818302184343338,0.10891442000865936,0.017317840829491615,0.0264237392693758,0.07535786181688309,-0.20492900907993317,0.07510912418365479,-0.060194145888090134,-0.10262468457221985,0.01306425966322422,-0.05045919492840767,0.014021533541381359,0.01765950582921505,0.048413801938295364,-0.0008553395746275783,0.05276980623602867,-0.013625683262944221,0.012833692133426666,0.010647210292518139,0.1019715741276741,-0.061081502586603165,0.008730946108698845,0.05961427837610245,-0.034403782337903976,0.10054201632738113,0.20660613477230072,-0.0207521989941597,0.06508629024028778,-0.0827484130859375,-0.05983826518058777,-0.007930880412459373,-0.029262825846672058,-0.06634148210287094,0.0027946357149630785,0.15614771842956543,0.1689479649066925,0.025371873751282692,-0.03214452043175697,0.06697911769151688,-0.20018324255943298,-0.25725701451301575,0.10368852317333221,-0.055138058960437775,0.12113998085260391,0.15545815229415894,-0.05587683990597725,0.01969728246331215,-0.012052025645971298,-0.13686028122901917,-0.13263586163520813,-0.02985263802111149,0.029599418863654137,0.1033209040760994,-0.031797856092453,0.0006103123887442052,-0.09868032485246658,0.057373546063899994,-0.04384908825159073,-0.04662730544805527,-0.056669220328330994,0.01220812276005745,-0.057643815875053406,-0.038168732076883316,0.10535617172718048,0.05678704008460045,0.00901502650231123,-0.05472652241587639,0.03940233960747719,0.10764162987470627
images/POST_F240695_23_21_L.jpg,0.006409707944840193,-0.017711296677589417,0.04153525456786156,-0.08392726629972458,-0.15741775929927826,0.24816718697547913,-0.26020750403404236,0.09833017736673355,0.023495392873883247,-0.03250141441822052,0.024955954402685165,0.11209166795015335,0.07470954209566116,-0.0560445562005043,0.03666064515709877,-0.10911457240581512,0.12426698952913284,0.021423008292913437,0.10683029145002365,0.014485166408121586,0.016221903264522552,-0.07863547652959824,0.0923624187707901,-0.06599529087543488,-0.032481156289577484,-0.08930577337741852,-0.17621205747127533,-0.047433871775865555,-0.0009209317504428327,0.025136323645710945,0.048174887895584106,-0.13177019357681274,0.10002309828996658,-0.10443010181188583,0.06347353011369705,0.004403471015393734,0.12864325940608978,-0.015031297691166401,-0.03462626785039902,0.0740748941898346,0.1257403939962387,0.008380609564483166,0.10894840210676193,0.10085736960172653,-0.0033380647655576468,0.03845980018377304,0.06027205288410187,0.06349652260541916,0.003613338340073824,0.05695633962750435,0.11451645195484161,0.003069555154070258,0.02352648228406906,-0.0539914146065712,0.014653557911515236,0.06818118691444397,0.007292472757399082,-0.09377846121788025,0.052656229585409164,-0.08440713584423065,0.12055928260087967,-0.10276778042316437,0.09740471839904785,-0.0031172337476164103,0.005630336701869965,-0.11483018845319748,-0.09131450206041336,-0.018391352146863937,-0.16622833907604218,-0.17321662604808807,-0.08134520798921585,-0.00045291599235497415,-0.0524754673242569,-0.12829487025737762,0.14441896975040436,0.01758214458823204,-0.013209417462348938,0.02823229879140854,-0.10534422099590302,-0.017372092232108116,-0.04622327908873558,-0.008510746993124485,-0.0474495030939579,0.026097847148776054,0.07172020524740219,-0.14795123040676117,-0.0788845643401146,0.08351112902164459,-0.0903022363781929,-0.019204583019018173,-0.13307428359985352,-0.06739753484725952,0.024182157590985298,0.010817875154316425,0.0034124089870601892,0.018394384533166885,0.11450528353452682,-0.008216972462832928,-0.09135138243436813,-0.05978643521666527,0.17385368049144745,-0.07064123451709747,0.07134613394737244,0.10195297747850418,-0.20756091177463531,0.07739409804344177,-0.06505777686834335,0.017791438847780228,0.11559019982814789,-0.020577657967805862,-0.02097710222005844,0.0299962367862463,0.04126365855336189,-0.05928220972418785,-0.018962804228067398,-0.1546212136745453,0.06433296203613281,-0.08891076594591141,0.07734319567680359,-0.10521774739027023,-0.026759473606944084,-0.19612908363342285,0.09666412323713303,0.05495430901646614,0.02982887253165245,-0.08003565669059753,-0.067890964448452,0.15697288513183594
images/POST_F240696_23_21_R.jpg,-0.0065583097748458385,-0.10463201254606247,0.03533609211444855,-0.050219666212797165,0.0313275083899498,0.05476103723049164,-0.12350253015756607,0.06266402453184128,0.18652237951755524,-0.010978653095662594,-0.1500200629234314,0.04088044539093971,-0.06458660215139389,-0.06001817062497139,0.12333466112613678,-0.08884281665086746,0.030198872089385986,0.10290859639644623,0.04379068687558174,-0.05958490073680878,0.08333398401737213,-0.15632164478302002,0.04044300690293312,0.0467158779501915,-0.05122080445289612,0.034750331193208694,0.03465573489665985,-0.019327836111187935,-0.05161163583397865,0.15084333717823029,0.020921994000673294,0.04935087263584137,0.015350635163486004,-0.0756273940205574,0.003279345342889428,-0.1344229280948639,0.03188275173306465,-0.14780382812023163,-0.13558685779571533,-0.014083853922784328,-0.10799651592969894,-0.02624332904815674,0.16947904229164124,0.060886647552251816,0.20828695595264435,0.09713809937238693,0.07883071899414062,-0.05698394775390625,-0.016911020502448082,0.03813029080629349,0.05835990607738495,-0.06950589269399643,-0.08979640901088715,-0.1164766401052475,0.08493846654891968,-0.07657361775636673,0.08791211992502213,-0.029280593618750572,0.05649915710091591,0.09832711517810822,0.1113680750131607,0.17161449790000916,0.13833273947238922,0.020083757117390633,-0.07141300290822983,0.06386861205101013,-0.07937908917665482,0.05480211600661278,-0.04190768674015999,-0.1052609384059906,0.017744993790984154,-0.17277444899082184,0.06760534644126892,-0.11241798847913742,0.1009531244635582,-0.008312420919537544,-0.13802170753479004,-0.1456923484802246,-0.04926633834838867,-0.09394428133964539,-0.012840370647609234,0.07141829282045364,-0.024518512189388275,-0.011460422538220882,-0.13739289343357086,-0.10901894420385361,-0.04897133260965347,0.07583390921354294,0.050892796367406845,-0.07747156172990799,-0.09468776732683182,0.015787454321980476,-0.07475944608449936,-0.030063271522521973,0.00747439032420516,0.06673114746809006,-0.07107944041490555,0.02386726811528206,-0.14647670090198517,0.11724858731031418,0.14829498529434204,-0.15216605365276337,0.0037004943005740643,-0.07907155156135559,-0.011548304930329323,-0.18537352979183197,-0.16934426128864288,0.01647902838885784,0.1039549857378006,0.07154479622840881,-0.08751364052295685,-0.20905613899230957,-0.013851223513484001,-0.03189617767930031,-0.06545498967170715,-0.09870127588510513,-0.05081982538104057,0.02712428942322731,0.048333778977394104,-0.03969075530767441,0.02904319018125534,-0.052798982709646225,0.015994135290384293,0.03944631665945053,0.05553384870290756,-0.09387066960334778,0.05251458287239075,-0.080281563103199
images/POST_F240697_23_21_R.jpg,-0.024817125871777534,0.03905762732028961,0.05606097728013992,-0.172596275806427,-0.05251117795705795,0.05615202710032463,0.049296144396066666,-0.13371193408966064,0.025702927261590958,-0.0007585652638226748,-0.035781972110271454,0.2022150456905365,0.12207623571157455,-0.13706304132938385,0.25404825806617737,0.012618565000593662,-0.0731545090675354,0.11718128621578217,0.09510466456413269,-0.01639178954064846,0.10483120381832123,-0.14649562537670135,0.07686954736709595,0.1329881250858307,0.02958633005619049,-0.038468457758426666,0.024865075945854187,-0.004749631509184837,0.04881009832024574,-0.014222298748791218,-0.06096424162387848,0.016905538737773895,0.05416272580623627,0.11967478692531586,-0.045940037816762924,-0.2126195877790451,0.016297515481710434,-0.0914454385638237,0.019206088036298752,-0.15613336861133575,0.04373617470264435,0.021091824397444725,0.09161970764398575,-0.0005285169463604689,-0.06754443049430847,-0.053369954228401184,-0.0014854713808745146,-0.24730217456817627,0.03364275023341179,-0.033884964883327484,-0.006332634016871452,-0.007026218343526125,0.03935214877128601,-0.1261928230524063,0.07408260554075241,0.011954590678215027,-0.034597039222717285,0.023767374455928802,-0.02123323641717434,0.021501794457435608,0.0922953262925148,0.07347916066646576,-0.029427796602249146,-0.017333701252937317,-0.04297017306089401,0.012822779826819897,0.059371743351221085,-0.014300278387963772,-0.012861068360507488,-0.0023072243202477694,0.06885956972837448,-0.05971700698137283,0.1328921616077423,-0.11795222014188766,0.07056311517953873,-0.041734300553798676,-0.060295309871435165,-0.11578578501939774,-0.038036517798900604,-0.1253446489572525,0.038469940423965454,0.07217660546302795,-0.13979095220565796,-0.017315777018666267,0.009854217991232872,0.04090508446097374,0.037752822041511536,0.013360348530113697,-0.028685923665761948,-0.008026220835745335,-0.06706517934799194,-0.008984062820672989,-0.03353910520672798,-0.03186721354722977,0.08378785103559494,-0.03564080968499184,-0.1053125187754631,-0.044029172509908676,-0.11510730534791946,-0.02914833091199398,0.08906413614749908,-0.03121231496334076,0.0365397110581398,-0.04196740686893463,0.004872090648859739,-0.005993581376969814,-0.06776293367147446,-0.16374842822551727,-0.03318200260400772,0.09947461634874344,-0.1406966894865036,0.16559410095214844,-0.01840619556605816,-0.12461473792791367,-0.008281305432319641,-0.035501666367053986,-0.1651545763015747,-0.013632872141897678,0.060683563351631165,0.1264878660440445,-0.050168901681900024,-0.03870105370879173,0.24971817433834076,0.11471647024154663,0.1093686893582344,-0.03585807979106903,0.21711666882038116,0.13180170953273773
